Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
115	ACBD6	1.46195590489191	5.58533219674473e-11	1.99723775449113e-09	1.06408881624584	0.000968645613842467	0.00526332588480867	-0.158407107799824	0.564369596044858	0.688095009883398	30.6585656574188	9.97574407974275e-09	0.000134483005939012
116	ACBD7	0.3699140143188	0.364482879692142	0.539008983092088	0.769414939730713	0.2282047268514	0.38239487449774	-0.0934832472742952	0.755994410933444	0.839760136852376	0.849760250745316	0.435279917339122	1
117	ACCSL	0.0279301692918789	0.709172641910364	0.829100371658453	-1.01794086410526	0.00540655420413749	0.0224057046498548	-1.35470741966305	0.00227190557670509	0.0100781701479307	11.2305875810578	0.000140618696979632	1
118	ACD	0.320953620372381	0.454923152728509	0.625989488816273	-0.22868897503496	0.657708668379199	0.77888575969187	-0.239355377774745	0.340129033474068	0.478109263135598	15.0111423404564	1.46375330967916e-05	0.197328583677847
119	ACE	0.479837959637111	0.137551422279861	0.267233134998531	-0.610584015499835	0.191102696381937	0.360820091025895	-0.504717537104363	0.0893972561733525	0.195358147264219	3.08206607662411	0.0571851522377089	1
120	ACER1	-0.284108157158222	0.261073965360471	0.425439994838735	-0.84959019190719	0.0143647597639431	0.0495271934469865	-0.883545893652374	0.00295183160181867	0.0125571605629907	11.2050441058775	0.000142917454778944	1
121	ACER2	0.716041270726007	0.114050781519223	0.23169357830932	0.936165304801669	0.157840416985205	0.314258848231804	-0.30421665809972	0.550523347313556	0.676413164886442	2.60356177768195	0.0868282039850237	1
122	ACER3	-0.0578211296384392	0.787841672950102	0.878849283660763	0.287163167702017	0.349633388993833	0.51143746929534	0.161866518611247	0.574426478063624	0.696451421060861	13.5750660960849	3.35282485358183e-05	0.451994318511367
123	ACHE	-0.744174498066029	0.0544691590771353	0.129966804558644	-1.84891713081938	0.000470860766594416	0.00284266636563338	-0.402741752779833	0.12342651270339	0.249949349219528	33.8934603085344	2.94888344368202e-09	3.97538977042773e-05
124	ACIN1	0.302963982784578	0.0020922938242729	0.00867883478308397	-0.522868506020524	6.29545058195013e-06	6.48845331003591e-05	-0.525774922250949	8.04341796278862e-07	9.31557710965236e-06	37.0813040216383	9.51814574344812e-10	1.28314122767424e-05
125	ACKR2	-0.608675387213176	0.139634349006786	0.270655738168294	-0.140204490351433	0.717551073467179	0.822000851581495	0.774653049928797	0.0432688098050591	0.111000347284872	7.60774661621417	0.00162312990750556	1
126	ACKR3	0.446783856931749	0.0283413315539838	0.0775460707690796	-0.222282477268161	0.599313078356218	0.733285497306242	-0.921428540955071	0.052741738513183	0.129298304581964	16.0207428691764	8.34209523704326e-06	0.11245978589058
127	ACKR4	-0.212632331841542	0.0276278611992216	0.0760570138506649	-0.0280959814939622	0.525618965923718	0.671964843965636	0.0165223123013954	0.92655872961914	0.955183775636279	3.58468991349337	0.0372268285742458	1
128	ACLY	0.18952143550466	0.533536072087794	0.695407501480765	0.54169800030379	0.121393690560033	0.257636703784605	-0.483988976133736	0.0586450340755245	0.140800303539118	4.9591637728023	0.0120521249156949	1
129	ACMSD	-0.167584946635317	0.251835903571162	0.415188922103807	-0.155850652647266	0.485866649518054	0.639399218145453	0.00851419189675924	0.234697373969095	0.363714829115687	0.688785400794604	0.508190080810975	1
130	ACO1	0.197815605735415	0.4024694777238	0.578802115339721	-0.255259516323362	0.36885616613837	0.530235655332839	-0.245263184987684	0.253806358223614	0.385615182600309	1.23716757998517	0.301342852246714	1
131	ACO2	0.0439318464322802	0.858782968395909	0.922196326572046	-0.47648653480206	0.104704005522796	0.231054951457328	0.0874191712830368	0.759254042353799	0.842604145135471	13.280373456119	3.99212314336109e-05	0.538178120956508
132	ACOT1	0.204363949142541	0.092254406592045	0.196722817979652	0.289387433946262	0.0671929845740793	0.165357543819489	0.00851419189675924	0.234697373969095	0.363714829115687	1.7192751689768	0.192499364273616	1
133	ACOT11	0.5447071582425	0.0103245718165834	0.0339891459485619	1.46625693373357	0.00419991158088706	0.0181587581853555	1.69885578329785	0.0164410964019717	0.0516167723788961	35.6706341852928	1.55728960912008e-09	2.09938212205477e-05
134	ACOT12	-0.223043733271523	0.38959229169082	0.565580120470483	0.406835556802471	0.263737250459059	0.420463797710332	0.533727665108437	0.014563870812293	0.0468581246827023	4.22609297102088	0.0218154149621067	1
135	ACOT13	-0.50737475643023	0.113599413828779	0.231194053646252	-1.10305065354904	0.00214048405527389	0.0103985101078009	-0.338934405460625	0.201939903779894	0.357029749882853	1.4280839412766	0.25202886541712	1
136	ACOT2	-0.846302246765128	0.102915761496075	0.214238323151418	-0.863040220769949	0.242625127100067	0.396320045854357	0.114935746661621	0.811389212955783	0.880396356353983	0.844712325873167	0.437390787994584	1
137	ACOT6	-0.638085016389234	2.83193696892781e-06	3.67486184181682e-05	-0.0439690010632937	0.371158015262312	0.532423959729919	0.481760643825088	0.00468563727917992	0.0186059134493739	14.9893271232946	1.48191349344563e-05	0.199776758051405
138	ACOT8	-0.274105372693963	0.196060708374977	0.345292648209668	0.891701630569829	0.00248415048733008	0.0117293732185545	0.943155374435843	0.000973415675868505	0.00487557789945856	27.9158662665428	2.98650316672094e-08	0.000402610491905649
139	ACOX1	-0.305009319351607	0.0350648572731391	0.0918060479509009	0.333523185140985	0.168917038587311	0.330311952015598	0.332001510346473	0.18665570381845	0.337568296482562	5.64756505114422	0.00701461899276292	1
140	ACOX2	0.0185528819212097	0.639988021085641	0.778952556180528	-0.929391006333857	6.76418371419185e-05	0.000532018440204319	-0.741045637596295	0.011502487726029	0.0386506872493859	15.6801561962223	1.00662691032943e-05	0.13570337378151
141	ACOX3	0.543489374980901	0.0997648507266811	0.209034807685171	0.593565750782519	0.00192098739917701	0.0094445044231602	0.445427536189958	0.214747225377144	0.363714829115687	2.29435409576869	0.114279115332897	1
142	ACP2	-0.639164006779344	0.113947905829461	0.231589283655505	0.255934839565203	0.652540458288304	0.774715800808862	0.801409127390343	5.07763312769249e-05	0.000373440110171427	22.0480470216652	3.92588830730267e-07	0.00529249002707474
143	ACP5	-0.0641392066360639	0.000120853473887905	0.00099525087445501	0.0319671820232936	0.511270301705359	0.660395220017521	0.0351774981658524	0.595735076637483	0.714066379314476	2.74915870181718	0.0763941040520334	1
144	ACP6	-0.425169248249147	0.0704754173951372	0.158929257595156	0.80403739733139	0.00132348508916258	0.00687524545124413	0.899659467860225	0.00104074989176528	0.00517343262938339	23.0414497160417	2.47648300855819e-07	0.0033385467438373
145	ACPP	-0.278350115208833	0.0532902671799995	0.127739347769128	-0.0585439142247249	0.480093285489198	0.634026017014095	-0.00976214303718619	0.959945623486596	0.975576852636472	2.3926814372459	0.104675549044883	1
146	ACR	-0.116522982778339	0.334850900992246	0.507947000818777	-0.431704868655644	0.0911191050054589	0.208234727000948	-0.406722918580306	0.283408768856523	0.417783883319277	12.1160982809545	8.08097194710662e-05	1
147	ACRBP	-1.18841119654485	0.00505366872130653	0.0185182136536921	0.233644570060747	0.639214242250864	0.764419796036712	1.50605533154866	3.75411774977685e-06	3.72540266718007e-05	10.7939040598902	0.000185886406050831	1
148	ACRV1	-0.655973847207785	0.0418527581265182	0.105896590147071	1.11532065474328	0.000201028323341124	0.00137797251380945	1.56798025454494	7.39408534400354e-14	2.83987648212284e-12	19.3214202852557	1.47496675163107e-06	0.0198840267787384
149	ACSBG1	0.2300591301693	0.517759979650709	0.681704343607724	0.0600731920163153	0.903666372487789	0.942758579748327	0.144462209821001	0.716244623789572	0.810041423935169	1.68660550556943	0.198370920934483	1
150	ACSBG2	0.190517259292047	0.484848601883033	0.653135679020204	0.165924971138934	0.659165963240671	0.779882091396892	0.189355658512973	0.0669239233968026	0.156659387274231	0.602408566590014	0.55250607827425	1
151	ACSF2	-0.033048958522707	0.853245764557255	0.918603574100753	-0.051748507921621	0.832205016696544	0.898503216208096	-0.127812159401115	0.397921954536006	0.5387448065942	1.71523592253887	0.193215312183979	1
152	ACSF3	-0.338710001799805	0.0206108880011204	0.0601928642928547	-0.702815057478174	0.00401212814379082	0.017509711721089	-0.613009065756689	0.000118585901676349	0.000785194764488636	41.4620501133773	2.22337865043617e-10	2.997336758653e-06
153	ACSL1	0.106157223073776	0.731524360240768	0.844466509711063	0.262312330074529	0.578065240790666	0.714485881644721	0.270715768609562	0.423528574590822	0.563473603981862	0.672004041061313	0.516497846411393	1
154	ACSL3	0.180785350363536	0.273367658153563	0.4391931116158	0.363078293412071	0.131949137996639	0.274888939782521	0.360358561380912	0.0994938090937112	0.211657888652725	41.5171874439633	2.1845264649889e-10	2.94496012745154e-06
155	ACSL5	0.0276919333282449	0.930012923889955	0.964868726101315	0.315734240591088	0.501403984672103	0.652504621932998	0.00851419189675924	0.234697373969095	0.363714829115687	1.8622054865729	0.168879214274311	1
156	ACSL6	0.592039167764669	1.51844299023374e-05	0.000164418714468602	-0.0196113008287637	0.916345751824459	0.951055283728196	-0.598683579540895	1.90349503270681e-07	2.57382312296094e-06	18.6989371301385	2.02150574922854e-06	0.02725191900535
157	ACSM1	-1.0938957463231	0.00500813871301742	0.018366354186667	-1.42602558320617	0.00379426260859916	0.0167377140793604	-0.546960405700627	0.347679921300209	0.486766332853683	11.1179134545743	0.000151060491897027	1
158	ACSM2A	0.209206105852282	0.578803437989871	0.731756566440622	-0.0804209636081738	0.878788667687451	0.928761690250302	-0.236732449605254	0.0774303986368829	0.175553179284194	5.25377715047532	0.00954258689905965	1
159	ACSM2B	-0.310342094455226	0.516881197105992	0.681141292100281	-0.186754584916169	0.746179662422707	0.841215460251563	0.512421673354881	0.00332168583016301	0.0139227916459784	9.79905051352768	0.000356476384547122	1
160	ACSM3	-0.0139892642497231	0.950300357760141	0.975555827213255	-0.604119744891974	0.263454047143562	0.420161363958637	-1.03397123267024	0.0163509925608623	0.051381755410952	2.36801047415906	0.107002541605414	1
161	ACSM4	-0.0539686221041892	0.000195409884747422	0.00109014789345438	-0.0524276308879842	0.234116771342828	0.38569010545955	-0.0535636128496557	0.283211016146499	0.417629370889406	3.16516348576641	0.0532325449375544	1
162	ACSM5	-0.155101391626384	0.402421654332281	0.578795083970285	-1.43757304041191	0.00341493611100208	0.0153302543164898	-0.753383413712075	0.148634661800338	0.286322995683289	3.83179907068544	0.0302471514780117	1
163	ACSS1	-0.957204805522483	0.0828169257926252	0.180597699225231	1.35537838720139	0.118383554787766	0.252720301202513	1.91354861113253	0.00211585116234403	0.00949210965709147	9.1548024774675	0.000549952585828727	1
164	ACSS2	-0.172083535259995	0.572251826922284	0.726414960333268	0.585272278760318	0.183195422200563	0.350405432276644	0.223485294408905	0.423991900809874	0.563914247712895	2.09688183873547	0.136473837697745	1
165	ACSS3	0.250945996549579	0.332732002385238	0.505643120747987	0.37351861754595	0.294263124751839	0.454613933621309	-0.170356551602193	0.450221743256216	0.588751510411975	0.1055834688863	0.900055677460625	1
166	ACTA1	0.302642511035386	0.38414996818542	0.559741214992179	-0.776006011871381	0.187312064063252	0.3559562920266	-0.802164897657819	0.0906879394204727	0.197697948144792	0.815562320067784	0.449792686594529	1
167	ACTA2	-0.143705454214044	0.73385605039243	0.845854430176158	0.436337772404887	0.412667650642234	0.572587864686373	0.320552554382636	0.452084220277156	0.59055691604228	2.4018788773302	0.103821703487354	1
168	ACTB	0.262014815583646	0.281247348509081	0.448273292179111	1.84661226559362	1.49374188573859e-08	2.94833592410569e-07	1.46009126578724	2.22044604925031e-15	1.01470620982859e-13	11.3869236251836	0.000127370591203258	1
169	ACTC1	-0.171301776038602	0.0544701762299782	0.129966804558644	0.0780637900304855	0.703145440857565	0.811081003525356	-0.096863439454207	0.723971740217445	0.816213201317798	0.331418018293841	0.719907050873405	1
170	ACTG1	0.507576584682219	0.0241127806633137	0.0680193337773869	1.02123201813297	0.000497404614800301	0.00297361934018752	0.535008122716975	0.0118145311981377	0.039462758940063	1.00387597123597	0.375728018582301	1
171	ACTG2	0.0243655000686052	0.869864509325997	0.929003847021795	-0.0236566544841708	0.920468765524333	0.953985861744534	-0.0164291357333834	0.907694151927704	0.944767206774041	0.093717344608186	0.910744520150632	1
172	ACTL10	-0.00318874580501261	0.94357413107844	0.972353069948666	0.00741071536181826	0.92004416438441	0.953852369625183	-0.00479381671672873	0.934992255098309	0.961437850657712	0.71801158881379	0.494055023239812	1
173	ACTL6A	-0.590108397997735	0.228307242881564	0.387340793013638	-0.724503936107115	0.257507220172252	0.413615033298299	-0.134964805265559	0.789392623027372	0.864374403058971	0.812736927789426	0.451014250464527	1
174	ACTL6B	0.157613855400072	0.408605190853139	0.585067082091468	0.466337162281079	0.0746136215478874	0.178630124682485	0.579325976685298	0.00877082582736421	0.0309608544065716	12.1863076429007	7.73887887754309e-05	1
175	ACTL7A	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
176	ACTL7B	0.178677875591964	0.124279418648205	0.247220133214764	-1.73402389388705	1.29551438843301e-06	1.61561789736035e-05	-2.59386379667629	1.15463194561016e-14	4.91028178510114e-13	78.4146412956249	2.15846989293894e-14	2.90983326267098e-10
177	ACTL8	-0.0840603465820867	0.00691749092402816	0.0243167392820922	0.0109236581911055	0.231108019141137	0.38239487449774	0.0705309513022576	0.134537626094683	0.266466367495293	11.3141311507157	0.000133367911841854	1
178	ACTL9	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
179	ACTN1	1.05199696306943	4.24601021009607e-10	1.25803216796275e-08	-0.00596046648362668	0.980174748337716	0.988460187188865	-0.821832432944481	4.46292237743506e-06	4.35975772247841e-05	42.3700305769854	1.66651210972925e-10	2.246624975126e-06
180	ACTN2	0.746260312701051	9.44589937652562e-05	0.000815237960915121	0.289616940539894	0.120817067762968	0.256655356210617	-0.165676552362232	0.462621420958038	0.600481357205403	12.3284649289607	7.09200285638134e-05	0.956072905068769
181	ACTN4	0.622388848065943	1.68860378304547e-05	0.000180954432426359	0.980520959040581	1.61987956603937e-07	2.55410484558793e-06	0.368943762534065	0.000765543982454098	0.00396172684355612	3.62738138091002	0.0359094629020454	1
182	ACTR10	0.193234383296639	0.609962440537126	0.754464048158638	0.327048528698407	0.456070878175447	0.612196705036662	-0.0893808986948498	0.865188891712197	0.917166898574517	1.73960115676311	0.188938714652885	1
183	ACTR1A	0.137062244433133	0.498081902805922	0.665227800389327	1.40638694560864	9.36447061894441e-07	1.22923494073992e-05	0.909025014576573	0.00235393894506175	0.0103737989272238	4.5056951829611	0.0173598640606778	1
184	ACTR1B	-0.092791356181413	0.620531085013851	0.763125301685068	0.985701998934536	1.34015586661373e-05	0.000126517095502939	0.888896506059161	4.23487984013704e-07	5.27150647505886e-06	22.3785669127568	3.36383429426088e-07	0.00453478501209309
185	ACTR2	-0.152635898085425	0.437092119038531	0.610676245457728	0.770954773791112	0.0147601798989667	0.0505929278459116	0.993479336586664	2.1926813877915e-06	2.31476411815326e-05	18.2675857391512	2.52260967640858e-06	0.0340073010476641
186	ACTR3B	0.847466003385748	0.000417011370881237	0.00213754003454371	0.0548847149381548	0.839710030856027	0.903947211208983	-0.221625095351187	0.493500396615764	0.627926271522144	11.4085239501707	0.000125646021533049	1
187	ACTR5	0.524442716558864	0.129145939269253	0.254869917623891	-1.42354633519048	0.00213172791532479	0.010363441769381	-1.90054390489293	1.28370425400703e-10	3.04676356483606e-09	53.5362641087018	6.55651695193845e-12	8.83884050290823e-08
188	ACTR6	1.00630309952433	0.00373922680970584	0.0143084066482102	-0.438225663127965	0.43591260076188	0.594743548210449	-1.39254823804065	0.0160700704895405	0.050628796510749	8.77613323211359	0.000712827662627392	1
189	ACTR8	-0.105820702280036	0.713202949156494	0.832057429579288	0.162325979229538	0.649883063486068	0.772785885053866	0.0524129304494993	0.816606180253166	0.884230354698227	1.9859414550774	0.150891353769294	1
190	ACTRT2	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
191	ACTRT3	-1.13808718934387	0.0541773898089368	0.129428564950253	-0.498666898849488	0.560167502941765	0.700521160218733	0.98492613936433	0.0248615860628127	0.071800242473875	0.982186640403507	0.383562990575776	1
192	ACVR1	-0.245111459806468	0.506149771242034	0.672348728696391	-0.549039843460503	0.22820861740197	0.38239487449774	-0.393486353237594	0.182902490503872	0.332619516320343	6.50701326383695	0.00364259240590242	1
193	ACVR1B	-0.454079171643866	0.0531437981851675	0.127501609420581	0.355681702032518	0.255674253541436	0.411649899915454	0.638323993112243	0.0158420582952694	0.0500735264538705	3.05944018545513	0.0583139839529403	1
194	ACVR1C	-1.10014808085841	0.000189061743069541	0.00109014789345438	0.526932189577905	0.260791902074358	0.417297997847409	1.85403379338995	1.04077038396433e-05	9.2611389744047e-05	14.6686759553106	1.77797641003646e-05	0.239688999837015
195	ACVR2A	-0.367708482808033	0.0151243772069556	0.0465081498921004	-1.1100846111685	1.03886121927133e-09	2.59349779574014e-08	-0.827500573112054	1.7712713500373e-06	1.9057070287193e-05	14.7480525677564	1.69932025369933e-05	0.229085363401206
196	ACVR2B	0.206681071607966	0.155902815093718	0.292923463453437	0.593889198678798	0.00210805977943807	0.0102706013323471	0.569454489439334	0.00793271300306242	0.0285251811134394	11.5462564869288	0.000115211205495188	1
197	ACVRL1	-0.28569251245597	0.235028575277115	0.395485276421299	-0.521750194691147	0.0939903885212405	0.213394954500614	-0.0901478676085575	0.728066769419134	0.819151069816336	0.638526311731311	0.533500744205113	1
198	ACY1	-1.18996820239623	0.00285631739034686	0.0113453196049694	-1.27388387905061	0.0467848043108925	0.125189747303522	-0.162084087919848	0.736437526790939	0.825880899980754	6.83249912423253	0.00285811298156989	1
199	ACY3	-0.0116467208569742	0.899973085053846	0.946892777617334	0.102119784275942	0.315857447411967	0.477630313915954	0.124085859657347	0.164725674410418	0.308554511147262	1.37768775273905	0.264160672165301	1
200	ADA	0.000626901988251359	0.996176266878592	0.998674220872715	-3.51742311184286	0	0	-3.57041208385601	0	0	415.153250395119	5.15095497517019e-27	6.94400240202694e-23
201	ADAD1	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
202	ADAD2	0.0359018169452604	0.909887677019355	0.953081049654068	-0.306623296425422	0.549679783992443	0.691124152956736	-0.25768692733368	0.514006983266882	0.647371735440322	0.00212430687866466	0.997878063320137	1
