Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
231	SFTPA2	1.55931986395982	0.00430295998606556	0.0161402903650945	1.84034456384494	0.00457665895802517	0.0195476668590779	0.306216935602657	0.13852298488705	0.271744522593468	26.9474480033558	4.46599986660895e-08	0.000602061442017553
232	SHCBP1	2.18731075259828	1.12313125231189e-05	0.000126358694608692	2.06938269115847	0.0019533424355036	0.00958958826402916	0.0606571864194201	0.734391934446954	0.823937441362119	41.7504505351656	2.02788729475755e-10	2.73379486206265e-06
233	SHPRH	0.973806548379457	1.17217346939924e-12	5.32056247170746e-11	0.928362350112038	3.48420055251708e-07	5.13900521318192e-06	-0.0242077322512293	0.874813516240978	0.923028693830199	161.845671395162	1.30252073084894e-19	1.75592819725746e-15
234	SIL1	1.53626680887478	4.88753704175338e-10	1.42001911335942e-08	0.836551306517003	0.00593966306065608	0.0242430584551264	0.0538803562500314	0.847781837381953	0.906052556662923	38.972859482101	5.01262755383856e-10	6.75752320532976e-06
235	SLC12A1	2.18270112670995	1.33226762955019e-15	9.07085854240711e-14	2.52962551119173	3.90023386920291e-08	7.01054037209659e-07	0.16147298970046	0.731248492815886	0.821188683979969	124.441646404645	1.17771128807425e-17	1.5876725874529e-13
236	SLC25A37	0.819113558786966	1.66063659832183e-05	0.000178667533774753	0.773109025275111	0.00020583008187236	0.00140424865066867	-0.0962529569776619	0.676423913257445	0.778297861024796	17.8952540712709	3.06022529461546e-06	0.041254897196711
237	SLC2A11	2.26693591799352	8.52287129760043e-11	2.9235834087265e-09	1.01076743840582	0.00678263137407553	0.0269963547546242	-0.209893103925925	0.298466539745069	0.434914109974429	109.157377942362	1.05123145250429e-16	1.41716512112103e-12
238	SLFN11	2.2592077041393	5.08471922344711e-08	1.00804558604839e-06	2.47385220223707	9.48643029397012e-06	9.28733237422013e-05	0.129065049922066	0.490220507425873	0.624932639301012	57.2855963296935	2.4701286552937e-12	3.32998044020144e-08
239	SMYD2	0.503726694304113	0.0065151184387946	0.0231071590827124	0.894433926983296	0.00410288302083273	0.0178078863205629	0.602003902143886	0.0459002161063031	0.11637780954092	22.8321233886302	2.72652121761653e-07	0.00367562325346885
240	SNAP91	0.511431138298401	0.000397413284631165	0.00205112116773076	0.626877779478329	0.000249301970282945	0.00165070720107288	0.192555550698509	0.300188272865402	0.436348142281724	18.2386413702525	2.56060642466705e-06	0.0345195352109365
241	SNX7	0.894639528756824	2.48099209001484e-05	0.000253380714890077	1.32425522639257	0.00306834305178549	0.0139697172175347	0.464489888852476	0.351826945112814	0.491602305873325	28.0102201223922	2.87294684821676e-08	0.000387301964608102
242	SPATS2	0.664344363388048	1.65860736078827e-06	2.27001886606971e-05	0.903865851796154	0.000152890777180836	0.00109111729336943	0.151875945949922	0.464923450241202	0.602020270166329	30.1929235078837	1.19655107638282e-08	0.000161307050607167
243	SPG7	1.28569518709987	1.48769885299771e-14	8.91363032767206e-13	1.34574156744596	1.37369318142788e-08	2.73541473837951e-07	0.140062905316046	0.528183709641949	0.657231363271471	39.3098016802128	4.48131509612825e-10	6.0412608810905e-06
244	SRPK2	0.861578563340608	9.76996261670138e-15	6.01410347195211e-13	0.587235520485086	0.000248171098734762	0.00164645402659612	0.0636850123829093	0.716975445304239	0.810731922340753	79.578863484198	1.71413532554486e-14	2.31082583236703e-10
245	SRRM4	1.3005900918511	0	0	0.758223187151893	2.03168521846209e-05	0.000184314592396281	-0.284234803202817	0.207501132999763	0.363714829115687	63.4547140093897	5.47361249931476e-13	7.37897701032623e-09
246	SSU72	0.730298720878347	2.07826392761845e-07	3.60116658203398e-06	1.07838952592033	7.30573535889789e-07	9.93830659670055e-06	0.439643222482091	0.148252323182388	0.285802362915817	44.1100631090398	9.70334126646267e-11	1.30810743613183e-06
247	STARD4	2.61098302613359	0	0	1.7203478517386	0.000107407053862474	0.000798210856185231	0.038605267870028	0.944285680453184	0.966733283107279	98.0083619658749	6.15649966903332e-16	8.29957720382382e-12
248	STK32A	3.18896145844389	0	0	2.87217963508213	2.07006627395145e-08	3.98665191987708e-07	0.05649224220245	0.901221625840152	0.940426405909984	133.675526496282	3.50333749411921e-18	4.72284927582211e-14
249	STK39	1.84545912363922	0	0	1.68917359281878	0	0	0.249709990822733	0.219161926206412	0.363714829115687	234.193404135783	1.86915789602141e-22	2.51981175962646e-18
250	STRADB	1.3302334781414	8.30181862876422e-06	9.70657562310239e-05	1.20767912608526	0.00245090963905881	0.0116085229830841	-0.388462085244909	0.242180616530749	0.372509265705186	21.2607695145554	5.70096823675533e-07	0.00768547527996985
251	STYXL1	3.64318947443743	0	0	4.12762181463358	0	0	0.359684818004928	0.296878289612126	0.43309341221308	210.918548334427	1.22063246290643e-21	1.64553462324415e-17
252	SYCE1	3.87773335772403	0	0	4.23546797732325	1.25366383940673e-12	4.92730093849623e-11	0.0797793005604358	0.91803772308515	0.950081533473164	89.8744938496013	2.49351407807471e-15	3.36150632865251e-11
253	TACC3	2.57380383707146	0	0	2.07866177224508	0.000114709002242863	0.000846874074061357	0.365457113146734	0.422358778278137	0.562352463206673	83.0070227807572	8.83037873718895e-15	1.19042335756044e-10
254	TARSL2	1.16871509980321	5.94857496594159e-13	2.83366569313988e-11	0.627034073711471	0.00657200644454226	0.0263055875531099	-0.384891714271199	0.0834513402859518	0.185095017833978	57.8916290361141	2.11905461042322e-12	2.85669752031155e-08
255	TBC1D15	1.35841710815732	0	0	0.839771521706774	1.09609170184655e-07	1.79543283506601e-06	-0.227106276981715	0.0948694191118067	0.204009353811815	204.835864804048	2.0566011388457e-21	2.77250399527789e-17
256	TBC1D4	0.374160889393476	0.00311416412226984	0.0122141825755722	0.68231365782781	0.000487101805531243	0.0029223940544578	0.0177066109070897	0.884402343720301	0.929639609800654	32.662395200595	4.64732645134386e-09	6.26506078905666e-05
257	TCHP	1.25259409372273	0	0	0.753756780385954	5.42022809735254e-05	0.000435979086995284	0.331933902954621	0.094887076911496	0.204014782112261	167.658942640262	7.03993345013099e-20	9.49053428412159e-16
258	TCOF1	0.806433923741379	1.48392409471398e-12	6.66826024027974e-11	0.523255063053738	5.89641886592496e-05	0.000468844819979367	0.207755660135257	0.0928869791147968	0.201028955762815	110.882974007869	8.10714057175781e-17	1.09292362047867e-12
259	TEKT3	2.61091345865637	2.3164581364199e-11	8.67449226029906e-10	2.66290364237746	4.71907266375027e-07	6.72492796828936e-06	0.016420100655913	0.915506519971046	0.948824116299277	85.9780204599543	5.05843872805116e-15	6.81928124928576e-11
260	THOC1	0.60081656052144	4.33378222197689e-10	1.27841833992277e-08	0.524003159133617	0.0114099229812279	0.0410946224178288	0.20784867186985	0.323657046999865	0.461569940823567	98.9354733161789	5.28177408588477e-16	7.12035964518126e-12
261	THYN1	1.01606109824999	2.08317921224221e-05	0.00021837744137043	1.20167972992993	2.30968848669022e-06	2.68653239767652e-05	0.437877785359939	0.216514148544086	0.363714829115687	39.1943657017521	4.65634183339106e-10	6.27721442559449e-06
262	TMEM138	0.641315257278966	0.000481580905598467	0.00242789535840424	2.3562562383673	8.61190674328327e-10	2.17818226653287e-08	0.867803945756609	0.0601012884734669	0.143697628649132	26.9978428226606	4.37255440657062e-08	0.000589464059549785
263	TMEM223	1.21860659999339	0.000253329615462095	0.00137651614109008	1.21950068228046	0.00655618875163722	0.0262578670709511	-0.202600186094088	0.601318805220329	0.718395853702167	24.382243373596	1.35220612226096e-07	0.00182290907342
264	TMEM41B	0.970046038393408	1.69322455596532e-05	0.000181161589198163	0.996093031991452	0.00682844589091203	0.0271546545886092	0.44903296456236	0.12890111051269	0.258473281395444	66.1133091880135	2.95882910974241e-13	3.98879752284375e-09
265	TMX3	0.804136348332162	2.29482565772265e-06	3.04493550115739e-05	0.828228478882572	0.000273210688825465	0.00178016109040894	0.273100675329436	0.132450401800775	0.26398046520938	81.464976843702	1.18671189744776e-14	1.59980630894933e-10
266	TPBG	1.72435431193352	5.48045099080241e-07	8.50195164637598e-06	2.35494715241878	4.80639362088198e-07	6.83491481045463e-06	1.10493315474252	0.0771640133669456	0.175131692469571	52.5321554064029	8.5883536774928e-12	1.1577959592628e-07
267	TPD52L2	1.43099008419801	9.53459533548084e-13	4.38791172528352e-11	1.40349161935309	6.03383210062702e-09	1.30565153368464e-07	0.208775877694953	0.328761844936718	0.466432164974942	63.2262265675465	5.77606706782896e-13	7.78671601414023e-09
268	TPMT	2.57640635220256	0	0	2.19362906840327	4.23109523195464e-07	6.10047003443642e-06	-0.113349094904406	0.814607237823274	0.882774933528582	122.855868867942	1.46168934722156e-17	1.97050340898938e-13
269	TRAPPC6B	0.325939568793743	0.00558413227494814	0.0201390281430112	0.736561981552334	4.13749370011818e-05	0.000344731474482652	0.432504478734832	0.0537639944054655	0.131302972568855	96.2928921634708	8.20120831185008e-16	1.10560489252051e-11
270	TRIM17	2.15345241670468	0	0	1.56093393648777	0.00102294453868157	0.00550511589858932	0.710072353012616	0.188476875488825	0.339723823975768	36.14682062177	1.3170066862851e-09	1.77545671378095e-05
271	TRIM22	1.45842360376723	8.56262717618961e-07	1.25880890907538e-05	3.82256753750305	1.35496058817353e-11	4.55516800228611e-10	1.4867866249791	0.0381893040620316	0.100460072875041	75.9086211011638	3.57862627791216e-14	4.82434608525338e-10
272	TRIM33	0.479257600945875	0.00194666697246415	0.00813989375179566	0.672835233857548	5.15995528027613e-05	0.000418288377230322	-0.351466691147348	0.0927359743208271	0.200831111617521	22.9663173321974	2.56333405593347e-07	0.00345563064080391
273	TRIP4	1.78052340758281	1.91158200379959e-12	8.44919245679421e-11	1.68993220167636	3.2504753555429e-08	5.97812527531704e-07	0.166400880148688	0.609695833943672	0.725190536209162	81.9385214986761	1.08322372889175e-14	1.46029390891896e-10
274	TTLL9	1.33393956970018	0.0037026222855514	0.0141844418958563	1.98521954147086	0.000370148560821848	0.00230377319872545	0.201528421654338	0.624748352321587	0.737304783125914	26.5535655215258	5.2728007783463e-08	0.000710826272928865
275	TVP23B	3.23273196797556	0	0	3.23458874782114	1.33226762955019e-15	7.64268081445365e-14	0.277314072310854	0.220144400394354	0.363714829115687	262.127445397861	2.43788319737378e-23	3.28651033837959e-19
276	UBE2G2	1.1963654361186	1.00963459814807e-10	3.41124912722659e-09	1.29053844070832	5.76646990158025e-08	1.00177552504128e-06	0.409841377649578	0.0526743227120414	0.129203519738179	88.5162632704612	3.18153359091034e-15	4.28902543390623e-11
277	UBE3A	0.364490316913656	0.00531937236484015	0.0193655033352444	0.555639898682935	0.00151636626370277	0.00776381830648579	0.243748148965353	0.133660176941528	0.265527976031349	54.7986733568479	4.69401276054009e-12	6.3279986024841e-08
278	UGGT2	0.564221470352759	0.000357165480425081	0.00186553577745468	0.712471435639264	0.00304388250010268	0.0138958956938314	-0.236711117076092	0.372513460295431	0.5133245383055	31.3118524423794	7.75098454863517e-09	0.000104491022700151
279	UNC5C	0.692620952304105	3.50790729797268e-10	1.06991172588167e-08	0.7604189969059	0.001997491383539	0.00978850648545591	0.4331965401891	0.0818081863262723	0.182955567329873	28.7622768599829	2.11505999672279e-08	0.000285131238158199
280	UNG	1.03038297696259	0.000113566937679721	0.000945642919617245	1.93998571780988	7.86331505282512e-05	0.000607480517060948	1.04790509033908	0.0487393669162131	0.121812273896453	32.1191777736756	5.69978944132773e-09	7.68388614585391e-05
281	UPP2	1.81843228381299	9.74958625699074e-06	0.000111668795522933	1.85731484343564	0.000984588705666756	0.00533490367407296	0.042504797846126	0.213994254643977	0.363714829115687	63.2745742785568	5.7106334336583e-13	7.69850493191476e-09
282	USP25	0.437166098015095	0.00367888420330686	0.0141175741374267	0.70787626746293	7.6242258443493e-05	0.000591381982782928	0.307434378782485	0.116827228071404	0.23979108733718	32.2772907663177	5.36980031284049e-09	7.23902780174027e-05
283	USP4	0.728174415783019	3.00496871830092e-08	6.22273168838935e-07	0.385744850313579	0.0038476747120304	0.0169124560785399	0.0868187051299881	0.522255323375622	0.653436540511045	21.8628891275945	4.28314756285907e-07	0.00577411122949031
284	USP49	0.462877879430419	0.000497428889575824	0.0025003127741878	0.592413639148356	0.00394205577732909	0.017265384643981	0.255740955851991	0.143765057234871	0.27902342881994	52.3619533383085	8.99381752016979e-12	1.21245653989409e-07
285	VPS13A	0.581224519901514	1.97363783316362e-06	2.65800315972815e-05	0.616877679126713	9.80893087569878e-05	0.000735860863301588	0.0344575978462287	0.847317987131546	0.905844074902488	72.150681515436	7.83481590631178e-14	1.05621153232989e-09
286	VPS37A	0.592992860854716	0.00167412085487539	0.00718066282041845	0.967971777515065	0.000116917953328688	0.000861766500177169	0.526572679325804	0.0694198897283127	0.161297747919232	31.8936125414977	6.20792660863209e-09	8.36890586109692e-05
287	VPS41	1.11382290399662	1.66984204241771e-11	6.34116635882625e-10	1.04582458672012	3.06396816496246e-06	3.44211290265491e-05	-0.00124456063538406	0.995245177811511	0.997168356899069	71.9577900028522	8.16340261928605e-14	1.10050830710595e-09
288	VWA3A	2.90289590375989	0	0	2.9419361036169	0	0	0.422849296545155	0.183350936312401	0.333075592565353	104.258292998353	2.24117550345817e-16	3.02132869621196e-12
289	WASF1	0.670377455350785	0.00100693918175621	0.00465200380714716	0.518133291694087	0.0130387286946116	0.0457986538114954	0.399004690650727	0.0526193309865348	0.129092120296538	19.8201231950783	1.14996589164094e-06	0.0155026901852116
290	WDR17	1.07275929516216	1.36457400934376e-09	3.58593025730276e-08	0.62613681770998	0.00442924044688153	0.0189979606950079	-0.205019257709526	0.294796208746187	0.430755223293665	58.3482724426067	1.88938221333076e-12	2.5470761617912e-08
291	WDR78	1.41700680761124	6.28142860836789e-07	9.60090012124802e-06	1.30465292330248	0.00904425917325513	0.0342007455581073	-0.194013733166295	0.749348406436284	0.834804220078303	45.6854754168688	6.02190075817016e-11	8.11812441208919e-07
292	WFDC2	2.40161237750866	5.68172175974269e-11	2.02633045087543e-09	2.43491262168744	5.9082546639555e-06	6.14103169813293e-05	-0.452485869353895	0.0772145764737173	0.175181707412013	23.8129871942764	1.74430027621703e-07	0.00235149120236818
293	WNK2	0.317083336382169	9.21409780574312e-05	0.000799840647258358	0.350775662604536	0.00397280479363493	0.017363193524046	0.150049029550343	0.235526272582401	0.364622149825832	74.6920397030212	4.5961901932612e-14	6.19612399953543e-10
294	WWOX	1.70166341426738	6.51034781640192e-13	3.07950873378646e-11	1.26104981561485	0.000323212326913236	0.00206210382352926	0.0280692531768662	0.940426524131186	0.964391447726496	65.3089467069133	3.55682392557118e-13	4.7949543340625e-09
295	ZBTB37	0.47528453828009	0.00599490343572318	0.0214939609619639	0.944033642399714	0.00014267425303327	0.00102690422057742	0.285686137389003	0.216006198714173	0.363714829115687	47.0359121824984	4.03720380384115e-11	5.44255444795826e-07
296	ZC3H15	1.73246289788021	0	0	0.717373070515762	0.0101667657822762	0.0376326659832139	-0.309401752732247	0.203628089709289	0.359043211066053	149.628432156968	5.0751721093355e-19	6.84183952059519e-15
297	ZDHHC14	1.23922465430646	1.75898884346992e-08	3.79406857581088e-07	1.32098322393544	1.5327294784484e-06	1.86823924945415e-05	-0.00808754312340342	0.971054851157343	0.982865864438181	38.0586063653381	6.8159226840601e-10	9.18854537038141e-06
298	ZDHHC2	0.499909858503947	0.00694593740736438	0.0243849432783019	1.07421272927468	0.00752433536628305	0.0294186673645191	0.444156260637322	0.362063509718439	0.502882564858261	57.0630846012703	2.61394346274098e-12	3.52385718212112e-08
299	ZMAT3	0.910057930516577	7.13055309806698e-05	0.000640419629014264	0.805311731868103	0.00815413437286794	0.0314253531962929	0.522026159830794	0.157863233497115	0.298844420979623	31.3850120296759	7.5365438757821e-09	0.000101600147989419
300	ZMAT5	1.12447036400884	0.00171109188714857	0.00730271117920352	1.07472085167815	0.00820000258889664	0.0315570182417686	0.816163744383557	0.0621637406734952	0.147255207875486	39.6672838913291	3.98183330026758e-10	5.36790947209072e-06
301	ZMYND11	0.531356406729103	9.26527743416727e-11	3.1462268284637e-09	0.391537655113835	0.0138048740738408	0.0479648214921257	0.134703246328056	0.438632546605835	0.577517859243409	50.6605120921286	1.43504755194135e-11	1.93458760477214e-07
302	ZNF611	0.494452473861359	0.00647150507450345	0.0229760388980509	0.873913860439745	0.00143910714897189	0.0074048104867519	0.156748275818793	0.573490156883774	0.695942101444789	25.7892899978292	7.30739244851348e-08	0.000985109575984102
303	ZNF649	1.04243165327028	6.08906387533636e-08	1.17771406174189e-06	0.701900860048579	0.00886132383502614	0.0336524272024053	-0.187707233518747	0.535228157483604	0.663665385539129	43.3451549706058	1.22849895747641e-10	1.65613944457395e-06
304	ZNF667	0.854773012517179	2.36664319253066e-08	4.99696827937038e-07	1.29533854575455	1.97102827392825e-08	3.80679543851387e-07	0.137258629830364	0.474693489190733	0.611090806701707	61.4926088298619	8.72950972412429e-13	1.1768252059092e-08
305	ADAMTS14	-0.702870966721799	0.000219809819028027	0.00121147022498644	-1.82940672877774	5.21115730522936e-06	5.50130083256046e-05	-0.663095497660413	0.182934149647234	0.332629019172537	18.4695979535758	2.27338478633992e-06	0.0306475003046484
306	ADCY8	-1.036365994517	0.000134357902946247	0.00107686021974932	-1.13675668575123	0.00808754925595179	0.0312491405902798	0.217446950669558	0.223087669637798	0.363714829115687	30.8976263110258	9.09239559018196e-09	0.000122574584951243
307	ADCY9	-0.365550530943527	0.0120765779681515	0.0386341593708237	-0.56639880208293	0.000371995602541864	0.00231420060815268	0.0600674285146646	0.613714239456574	0.727979028782584	65.9716781563377	3.05591603225231e-13	4.11968040307934e-09
308	AGTRAP	-0.733297991664609	0.000886281328328575	0.00416160173709423	-2.13086467129869	8.40894763243227e-06	8.3580839437975e-05	-0.832731895872037	0.187901217792289	0.339057196768551	24.4969677322016	1.28508358178858e-07	0.00173242117660918
309	AIDA	-2.47839451762475	2.59718928075081e-06	3.41328960664436e-05	-1.84030208033364	0.0108716713308981	0.0396217900004965	0.308719335830869	0.33872122296081	0.476599604084613	26.0008761820104	6.6725157547581e-08	0.000899521848898939
310	AKAP3	-1.25329154137368	1.30143602101729e-05	0.000143663201299253	-2.10552223082252	1.41734710390473e-05	0.000133058887936906	-0.753617215937556	0.193498178807865	0.346123567077746	18.4062598938615	2.34861414129446e-06	0.0316616672387906
311	AKAP6	-0.691606611843903	1.21967285382496e-07	2.24930365833301e-06	-0.61552565108644	1.22587504416405e-05	0.000117122760243625	0.206919876144004	0.0935165951454284	0.201925751282287	50.4934808091011	1.50332154969331e-11	2.02662778114155e-07
312	ALG9	-0.912588423268729	5.2633819258574e-07	8.1746142560465e-06	-1.13179300930915	1.39726398489248e-05	0.000131264918329865	-0.0688932766082705	0.724511537515094	0.816390265852503	29.3652284314527	1.66026044777457e-08	0.00022381971096449
313	AMIGO1	-0.396262957136454	0.0080108291585157	0.0274723957990206	-0.832728824661107	0.00277255212731364	0.0128310247951649	-0.252691074484897	0.076353185296441	0.173607234100408	20.3044476614248	9.05750713070407e-07	0.0122104253629022
314	ANAPC1	-1.12455591691512	0.000453818412264884	0.0022973811549917	-1.65115783726022	0.000213856330763207	0.00144874230905467	-0.236034685256171	0.234662697036637	0.363714829115687	58.9693652029855	1.61816277176747e-12	2.18144523261972e-08
315	ANK3	-0.635427020792347	3.33770593385907e-07	5.46601664947827e-06	-0.425775176270909	0.00656178153740372	0.0262724612134659	-0.0772105305447541	0.692701958665502	0.792053868089027	57.2054292360447	2.52095958278576e-12	3.39850561355348e-08
316	ANKRD34B	-2.45286103789032	6.21352831720046e-06	7.48566356069521e-05	-3.1527584717142	2.67972474854439e-06	3.06147197755313e-05	-0.680514530407172	0.283935675444936	0.418149097735764	29.3151898599854	1.69376345178028e-08	0.0002283362509345
317	APC	-0.914957280308778	1.50841561463722e-11	5.79343330510664e-10	-0.726052703055955	0.000480844561969951	0.00289735235122161	0.0721701472287982	0.676733969690753	0.778483714088321	33.0297351509213	4.05296920808571e-09	5.46380778942034e-05
318	AQR	-1.26694930240871	0	0	-0.758049001008658	0.000124580892052695	0.000913254489267198	-0.0856435897697383	0.682632662411007	0.783397541667046	21.1259308719306	6.08149116608306e-07	0.00819845824099658
319	ARHGAP20	-0.983129597841636	0.000190431668062985	0.00109014789345438	-0.880816768311086	0.00471344689869824	0.0200478830374804	-0.322381131375796	0.0795308206399596	0.179110423161927	42.3965813118613	1.65262759641548e-10	2.22790726272771e-06
320	ARHGAP35	-0.561562109395487	0.00018124256229668	0.00109014789345438	-0.860152970724038	8.56198623111482e-09	1.80062954400801e-07	-0.237728203722508	0.101501821573557	0.214777280903018	122.935453164731	1.44584567277901e-17	1.94914455147338e-13
321	ARHGEF40	-1.38573094211463	0.000643803687291999	0.00313438696583006	-2.47424722990782	1.84955925786046e-05	0.000169272969146075	-0.78693388680437	0.115180351522231	0.236764231396985	33.613890222888	3.266756355714e-09	4.40391424313805e-05
322	ASH1L	-0.619216896580319	9.78997549694327e-09	2.21440704151497e-07	-0.869209211900924	2.99874292286617e-07	4.49678012715894e-06	-0.243884108595028	0.111010078031641	0.229563868989807	40.231318211475	3.30928358523948e-10	4.46124520126134e-06
323	BBS4	-0.989305065295647	0.000178528754422924	0.00109014789345438	-1.12888765157051	0.00284630574298661	0.0131315075924463	-0.243424355767373	0.364853691028093	0.505715875873917	23.514355208431	1.99624245278044e-07	0.00269113445059331
324	BIRC6	-0.627988950617853	1.43839004151936e-06	2.00526744050904e-05	-0.62720946457894	0.00023581768542047	0.00157691379819115	-0.281509987521924	0.0440816734188687	0.112614182179225	113.620650423259	5.40616154515634e-17	7.28804637902526e-13
325	BOLA2B	-2.03662291270724	4.91118257173184e-12	2.00023118578601e-10	-1.43607491425599	1.41030921385621e-07	2.26337839428518e-06	0.492426061462016	0.32539230836179	0.4630615066026	33.3508109191621	3.59888229567157e-09	4.85165322279485e-05
326	BOP1	-1.22052694822801	0.00248519224152011	0.0100548849363543	-2.61332962873783	3.15189650157421e-07	4.70550572953732e-06	-0.25570995947966	0.428123319918747	0.567742865659518	35.0364376367677	1.95111551841312e-09	2.63029883037273e-05
327	BPIFC	-1.49251653904438	3.8262393253774e-10	1.14625627434251e-08	-1.72953476553354	0.000538277435474743	0.00317710950421848	-0.206658973051231	0.777074162740093	0.855721024987681	37.0347005598314	9.67231751846509e-10	1.30392512466428e-05
328	BRD2	-0.578909223798551	2.78443934575989e-13	1.3902602525996e-11	-0.523093251546795	0.000106337165405312	0.000791172096822052	0.109360103071862	0.437296308994815	0.576434100084004	63.3228480277633	5.64607693708365e-13	7.61147631888247e-09
329	BRD8	-0.401788953153902	0.00659447748209141	0.0233394988018048	-1.23140659468572	2.25395990760546e-09	5.27528359625508e-08	-0.226740680708159	0.114474925944815	0.235536702787247	27.3770665168634	3.73204270867051e-08	0.000503116677555872
330	BZW1	-2.36756427880803	8.07989342099802e-09	1.85562254188202e-07	-1.92792311541436	0.000286581572463307	0.00185356436861225	0.0679764030823871	0.792408971881143	0.866661774688668	50.5426580316275	1.48287265876175e-11	1.99906063127672e-07
331	C12orf42	-1.58518092869321	9.69073448933155e-05	0.000833700010534006	-2.14656887811858	0.000236641211593058	0.00158006942718475	-1.25077836096494	0.0394645787568799	0.102965354407102	36.62392456013	1.11503447130793e-09	1.50317797077022e-05
332	C1QL3	-1.1479755059922	0.000340379962826542	0.00179454919001354	-1.75203244309663	2.23872443330109e-05	0.000200001617530364	0.209085144048369	0.542392780640497	0.66971946105647	29.5715350618416	1.5293147123133e-08	0.000206166916366956
333	C2orf80	-2.03096596776353	7.64776161221725e-06	9.02007649118992e-05	-2.61159817129984	1.03724054945076e-06	1.3380899375259e-05	-0.740465208876815	0.110254819606657	0.228422502400084	36.4111115897639	1.20077448363679e-09	1.61876408139076e-05
334	CA12	-1.84930726398539	4.90204937086958e-07	7.67532259798987e-06	-2.821700618061	5.00184792406877e-06	5.31362583643586e-05	-0.698635791568991	0.224182347328558	0.363714829115687	36.8318515160595	1.0374601337454e-09	1.39860000630218e-05
335	CARD8	-1.60620603831235	0.000632258817544695	0.00308933712189925	-2.39161026286145	0.000123892046188789	0.000909193617131774	-0.846424860477793	0.0415626954845305	0.107359014720628	41.8694553363987	1.95256580193593e-10	2.63225395758982e-06
336	CCDC107	-1.17527403437431	0.00295885697043108	0.011697463583103	-2.06834288251209	0.000401874609308406	0.00247382265209435	-0.813216633329234	0.0991095431435731	0.211073578375752	34.1660930583303	2.67008645331149e-09	3.59954354770922e-05
337	CCNDBP1	-1.2869219709298	1.57302130432413e-07	2.8050132544436e-06	-1.70991125067502	2.37210251441411e-12	8.85825872487995e-11	-0.0449618156968105	0.811301123823748	0.880395270890118	85.8254830374499	5.20322325459502e-15	7.01446526951955e-11
338	CDC26	-1.45089773903864	2.90361976462705e-07	4.80880811387436e-06	-2.40193942925721	2.10692592554906e-05	0.000190244262574192	-1.16557462726138	0.0606569333843061	0.144651710411079	23.3703470797373	2.13114711073313e-07	0.00287299941997934
339	CELSR2	-0.554685224388875	5.23550486495328e-05	0.000490137785308577	-0.346217079369599	0.0141778051462746	0.0490079464556227	0.180555641064404	0.0822844258131328	0.183715856970328	256.796730312534	3.53873371638257e-23	4.77056692305534e-19
340	CELSR3	-0.929768340135235	7.30273619353738e-11	2.55047115609009e-09	-0.833078371758118	2.17018249415446e-05	0.000195171649124058	0.297598242315493	0.0461548797109728	0.116847687020399	189.969468219923	7.83106237770346e-21	1.0557055191382e-16
341	CEP170	-1.74069525934018	0	0	-1.7472651339363	0	0	0.01106683565261	0.934592653734114	0.961260667199939	168.840561318838	6.22686776665701e-20	8.39444043623031e-16
342	CHRNA7	-1.78745916875874	0.00154709258727026	0.00669545912327139	-2.4214705862058	0.000277430755321939	0.0018032999095926	-0.542708734429846	0.262191263446775	0.395501893535412	24.0704713466309	1.55391009187414e-07	0.00209482619485553
343	CNTN6	-1.67766716097276	1.31126397362458e-06	1.85295069480429e-05	-1.89823987981099	0.000634625248083109	0.00364213834372431	-0.487195801807963	0.256802200325839	0.389070629646285	58.0589766062027	2.03165311458687e-12	2.73887156377456e-08
344	COL4A1	-0.968654766205464	9.87301084394154e-05	0.000846141507865073	-1.34801225943631	1.5750116166835e-07	2.49503309101178e-06	0.264544472186465	0.292902808598716	0.428611589346363	25.1905672488644	9.47251960673971e-08	0.00127699036818458
345	COPA	-1.03381977413622	0	0	-0.948413645644	8.15388198516231e-07	1.09072274843697e-05	0.302009133697791	0.0461845154480214	0.11690076093781	180.388040423227	1.95133627296298e-20	2.6305964295814e-16
346	DDX24	-1.1059708069307	5.4188411535705e-09	1.28838443723605e-07	-0.990769543517264	5.86099285098118e-05	0.000466698432510793	-0.0824139777294145	0.755169376795729	0.839070169668114	32.7489255664932	4.49952138826374e-09	6.06580478351834e-05
347	DHX58	-1.51675321606014	0.000474351589289546	0.00239503137648403	-1.54770033431086	0.00951008873218995	0.0357018953491096	-0.59422317469855	0.113768938929511	0.234370272877252	30.9614095063928	8.87088738057905e-09	0.000119588432777586
348	DRD5	-0.919434849653701	0.00151624884995716	0.00657463838735042	-1.64959822383703	4.93344864160861e-06	5.24509630422126e-05	-0.667312275255951	0.225519225869419	0.363714829115687	25.7688070890739	7.37213775660816e-08	0.000993837890968346
349	EFNB2	-0.875398922463852	1.19394027997544e-08	2.64417861251851e-07	-0.729038481311069	0.00323763163972024	0.0146317506319372	-0.152354452940215	0.587521784321378	0.706826087841398	20.2490323349763	9.30694166653057e-07	0.0125466880606499
