Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
670	MYSM1	0.0707391779533202	0.624509276942152	0.766601444856019	1.33952391318397	2.62012633811537e-13	1.12133089409947e-11	1.02943244829439	1.53783497047755e-09	3.12222187304335e-08	97.833806244269	6.33757800272864e-16	8.54368890547848e-12
671	N4BP2L2	-0.0483032601371523	0.671725651500953	0.80422144830234	1.26350760624364	7.34745597696929e-13	3.01067033512228e-11	1.18811756966523	6.00852700927135e-13	2.00994919632722e-11	167.42266731746	7.21550137874342e-20	9.72721740868401e-16
672	N4BP3	0.128667214153482	0.594125076001482	0.743525542117052	1.86413629900802	7.43765719013467e-07	1.00973873696078e-05	1.37038791723668	0.000245741994705284	0.00150038398125993	44.073637900083	9.81233065342207e-11	1.32280029538783e-06
673	NAA50	0.158277416544565	0.280401143596649	0.447334304594409	0.999494686942924	0.000219032602889024	0.00147870526220918	0.656119209687068	0.00560549844664271	0.0215047594078516	46.7517600520375	4.38859219207053e-11	5.91626113413028e-07
674	NAE1	0.563345614834718	0.0514233125571208	0.124258411289218	1.71965912928927	9.23755121950975e-07	1.2161272264669e-05	1.74230814236399	9.73161375927845e-08	1.38974454543255e-06	42.401226330102	1.65021104321367e-10	2.22464950735634e-06
675	NAP1L1	0.240992138570773	0.0620325529379131	0.144058715961414	2.0516738972929	0	0	1.78623785427208	0	0	305.225169131359	1.51744816205602e-24	2.04567186726772e-20
676	NDUFB5	-0.0598695285761647	0.770931484060509	0.869410016448028	1.99216976381423	5.27248298798355e-07	7.4194512694161e-06	2.1974007987542	3.08336023380207e-10	6.91626943625386e-09	94.0431954064401	1.20235643625027e-15	1.62089671170899e-11
677	NEB	-0.270147514023426	0.219846709291343	0.376828161215078	1.87931192524079	4.98586783947985e-05	0.000407360511175927	3.00341901522049	1.13065112827826e-12	3.58642537889864e-11	96.5531304377681	7.84993675367294e-16	1.05824997376265e-11
678	NHLRC3	-0.309239855401633	0.0677531652745371	0.154183055547946	1.23839317502121	4.14602392417862e-08	7.43251975024628e-07	1.56472156201176	0	0	92.1425647242136	1.671066479206e-15	2.25276472061761e-11
679	NOB1	0.222647661654061	0.369774267985993	0.544027819133381	1.55539143094492	0.00713031139276166	0.0280981373533528	1.98557337170971	0.000484119128953742	0.0026758548492929	25.2987059121662	9.03645893402214e-08	0.00121820502889552
680	NOX4	-0.559717037879391	0.251652072539705	0.415016332096378	2.30967132726486	0.000219001923302597	0.00147870526220918	2.33628128851977	5.93680660188056e-12	1.69205263847678e-10	18.7713832889207	1.94817877126104e-06	0.0262633980153701
681	NREP	-0.268031593352728	0.234172292991643	0.394708262293116	1.16446163869537	3.82194665500268e-05	0.000320620179564973	1.18825823644776	0	0	30.402325418978	1.1023503245763e-08	0.000148607847256131
682	NRXN2	-0.0154791991396404	0.914997127955891	0.955799240199172	0.478383114488945	0.00357567729828712	0.0159120003991823	0.39095722454846	0.000318531426483304	0.00188177296673146	57.6840927759943	2.23296927418507e-12	3.01026587852889e-08
683	NUDT21	-0.239215026117254	0.118626905098123	0.239069048212343	0.987706002706528	0.000293339962352368	0.00189301868476413	1.314381145378	9.81658540841757e-05	0.00066707717709057	23.2809313572502	2.21970539300565e-07	0.00299238484031092
684	NUMA1	-0.101350926477881	0.506484961063385	0.672348728696391	0.838787535519064	3.29345668048653e-06	3.66329121366657e-05	0.938960925426456	8.40464500218019e-08	1.22622315232025e-06	31.2083073010831	8.06551692876933e-09	0.000108731233716739
685	NUPL2	0.107167908668384	0.758822363297804	0.862070532217864	1.31301975867575	0.00881063447553565	0.0334958159516909	1.42620842704906	0.00415543859835998	0.0168176126522038	19.8189085542039	1.15065882283597e-06	0.0155120315906517
686	OBSCN	-0.0684638016863754	0.692624597977782	0.818412849972695	1.23788270561532	3.90385257675874e-07	5.69565331031218e-06	1.24279082622822	1.90968606483821e-06	2.04159221570848e-05	33.6052880391681	3.27709046744139e-09	4.41784565915773e-05
687	OCIAD1	-0.229729013411141	0.0803298340629153	0.176343672529256	0.705247953927326	0.000762962004277279	0.00426961012024159	0.864910268078575	8.53980251358522e-06	7.81038518898523e-05	30.6433287110032	1.00350210288809e-08	0.000135282118490344
688	ONECUT2	0.106273061421277	0.705976405310483	0.827290562736542	2.31019498906199	3.06421554796543e-14	1.49128844050982e-12	1.40145914946534	0.00654817356748638	0.0243117399788719	52.6972889046421	8.21329788718819e-12	1.10723468817184e-07
689	OR2L13	-1.18789782189476	0.0436021825872903	0.109541748687898	3.15916552906294	3.77403020237477e-05	0.000317309775347691	4.52395196934146	0	0	51.3780718816629	1.17677375274394e-11	1.58640869607411e-07
690	OSBPL3	-0.0425120698607392	0.725750602007793	0.84100820195787	0.90345888676318	3.53282622467255e-06	3.89419708379482e-05	1.19558451869671	0	0	88.8285313138731	3.00738650183411e-15	4.05425774312257e-11
691	OSGEP	-0.328489466816369	0.165744705905273	0.306502658478598	2.93350564842306	1.54112278494267e-11	5.15530428382436e-10	3.53272796077389	1.74438241629105e-12	5.38124012677794e-11	96.2547253125058	8.25409972230917e-16	1.1127351835645e-11
692	OXTR	-0.809076985948055	0.0804583421965264	0.17651080734766	2.65236552063027	7.39107569303066e-06	7.47480055647009e-05	2.61256940164639	6.2846375906922e-05	0.000450895153592983	37.9934308987544	6.96818253795143e-10	9.39380687941232e-06
693	PACRGL	-0.157101055351039	0.435072029934895	0.609118915313358	0.931304139621928	0.00653831901124136	0.0262018664062261	1.19151330277305	0.00477050989474948	0.0188983966767904	34.6262773643783	2.26055889755569e-09	3.04745944979483e-05
694	PAFAH1B1	-0.274083115938628	0.0637230956553811	0.147129180776195	0.886970600457289	1.32691976879595e-05	0.000125443235646131	0.95594709442725	4.39701830501349e-10	9.5916187329914e-09	25.951151570872	6.81631329662562e-08	0.0009189071955181
695	PANK3	0.179668734566226	0.255606795877614	0.419660847062004	0.916563628746931	1.28059436224071e-05	0.000121671712059292	0.647320399166703	2.03403452201378e-05	0.000166186784189502	73.709490515635	5.6390027476289e-14	7.60193960407852e-10
696	PARP16	-0.082214658525267	0.669955726182857	0.802744035612043	1.46478545844718	1.92022175937723e-10	5.4383423399505e-09	1.62246526577409	1.12778247483014e-05	9.91757047826819e-05	71.1509604813779	9.7031540660433e-14	1.3080821996433e-09
697	PDGFRB	-0.66654482524006	0.0742360687618975	0.165966242616773	2.02876165020857	0.000335477436278708	0.00212462748643712	3.15287687130984	1.4388490399142e-13	5.28531986569029e-12	32.3927706978863	5.14151564296783e-09	6.93127723828493e-05
698	PDPN	0.444115119714941	0.187327603759397	0.333748280152951	2.03555129733705	7.67319032262126e-05	0.000594495854823317	1.58474904349896	5.47055308075528e-06	5.23782145466349e-05	23.4168608985917	2.08655542587229e-07	0.00281288536961843
699	PDS5A	0.0842443044547561	0.458317512860565	0.628479136494078	0.722044394114927	0.000144932964617928	0.0010414932281526	0.440613084581036	0.00513714504200768	0.0200910508590965	33.4163317828366	3.51297590487485e-09	4.73584281736179e-05
700	PDXK	0.169162191408604	0.272546361331522	0.438343772024607	0.918222782485227	3.14444954858661e-05	0.000270346456406225	1.15226489271127	1.23587784333079e-05	0.000106846794057803	24.3370285739994	1.37966391686009e-07	0.00185992492631908
701	PEAK1	-0.0444623126717411	0.768509367925075	0.867985488354385	1.05508421710287	8.07718824491488e-07	1.08346840527062e-05	0.913517653367951	1.65013336328457e-10	3.86205692195126e-09	21.5672484742082	4.92618374461897e-07	0.00664098830612083
702	PHTF2	0.172023621511777	0.32021980740116	0.491784372701644	1.20012169998373	1.35457838223996e-05	0.000127610560244423	0.947308816966708	0.000949540655561742	0.00478175479179225	28.7908746649427	2.09076887117462e-08	0.00028185655152305
703	PI15	0.357364568664384	0.360543734274295	0.534883909073596	3.20920420130853	2.2670405552816e-09	5.29670255212326e-08	3.37591272293609	2.77216027910754e-11	7.28489136893737e-10	81.6834790954775	1.13772568621623e-14	1.5337679975881e-10
704	PICK1	0.118179302749134	0.507015524694496	0.672942432648075	3.25843676057247	0	0	3.58280389392187	0	0	100.282714820819	4.23632195592801e-16	5.71098562878655e-12
705	PINK1	0.146071431419157	0.479098204257574	0.648335965829789	1.22490577437621	5.1016508177959e-06	5.41112153223497e-05	1.36053531855112	0	0	33.7142265713449	3.14871759478395e-09	4.24478618952824e-05
706	PIWIL4	0.341339142253119	0.459234927951374	0.629225130980026	3.13932734544834	9.50012035705328e-08	1.58307938854679e-06	1.87613218553983	2.56674977738847e-05	0.000203423596407842	28.979741284725	1.93753340028675e-08	0.000261198877692657
707	PKM	-0.0821174583674267	0.648102115814899	0.785408349635614	1.21994309409482	1.17469149785165e-06	1.48416270689205e-05	1.46661511810728	3.74352175924741e-08	5.88186676415086e-07	22.4434101912833	3.26386386790254e-07	0.00440001488031941
708	PLTP	-0.603364776574563	0.0452736331636636	0.112524677116399	1.83533036130723	2.19605427176361e-07	3.3950696832162e-06	1.59302112702524	2.98905746820566e-08	4.79883184846211e-07	20.3207875386149	8.98530755458444e-07	0.0121130931143353
709	PMS2	-0.268840055201085	0.26208539327221	0.426505696125383	1.29326570524381	3.87298305344341e-05	0.000324699530742977	1.26734351393048	2.22044604925031e-16	1.10050857315969e-14	33.5753749551315	3.31329448739144e-09	4.4666522984524e-05
710	PNPLA5	0.584193496286825	0.0802081100609284	0.176219936722845	3.05168716072568	4.29370317078792e-10	1.14620618703746e-08	2.06826214880704	1.51200699725074e-05	0.000128197272515328	29.1246997082123	1.82795181016238e-08	0.000246426183527991
711	PODXL	-0.365599040722179	0.0571932332005427	0.135054333480556	1.36551744583883	2.80916035362289e-05	0.00024533393816285	1.34138138928347	0.000527799603973866	0.00287950888756442	21.4821011428298	5.12964860428472e-07	0.00691527928343623
712	POLN	-0.237469221312072	0.138060998434662	0.267958333098394	1.74391562479249	1.99385464005886e-06	2.36404172406627e-05	1.61060628517994	7.08134610591937e-05	0.000500445622899417	63.4047342391467	5.53831888794511e-13	7.46620769283881e-09
713	POLR3H	-0.316376504487476	0.0738614465271583	0.165348083798177	1.33110733164704	2.05482454529449e-05	0.000186163237198353	1.42566004943925	1.99739586435044e-05	0.000163788890798712	34.3190432236888	2.52594245702806e-09	3.40522302631953e-05
714	PPP1R3E	0.212305458916172	0.212866457373246	0.367998552429948	2.00600369555758	3.10862446895044e-15	1.72458298213666e-13	1.36208836830299	1.16181488656331e-05	0.000101770152604028	86.1579973336918	4.8930382947243e-15	6.59630492511782e-11
715	PPP5C	-0.21276941264572	0.0948503771496343	0.200828951524143	0.962251976315628	1.30536405684722e-06	1.62339601940567e-05	1.11636375595295	0	0	38.0861594547703	6.75261003939306e-10	9.10319359410578e-06
716	PRELID2	0.378934825161459	0.260819356971571	0.425293599828537	1.97613260380459	0.000194456534022391	0.00134021908750299	1.62719961737133	0.000910065848360286	0.00461225477509211	51.5900815674235	1.11019477037775e-11	1.49665356994625e-07
717	PREPL	0.262890564286975	0.0860828682218122	0.186250034965018	1.03959819728102	2.07993153189534e-06	2.45315459155565e-05	0.724861257456358	9.98431114629383e-06	8.94342183144101e-05	39.3731160322532	4.38826633719218e-10	5.91582184916877e-06
718	PRICKLE4	-0.197872323540002	0.448402731295652	0.62030961730084	1.86640577304418	1.51312676166526e-06	1.84768676395013e-05	1.4785575027042	6.67945885941545e-05	0.000473925183598841	29.5695496610854	1.53052177586796e-08	0.00020632964060476
719	PRKAA1	-0.0391248665201723	0.82626892768303	0.902522396215762	1.28082531972793	8.75008674405819e-08	1.46899027891219e-06	0.744194765430367	6.28749209186097e-06	5.95236523106585e-05	51.0108859458684	1.30220565729696e-11	1.75550344660203e-07
720	PRKAB2	-0.0962884953817236	0.53530896342458	0.696775141056943	0.988967499242943	0.000145073436740084	0.00104194725662923	0.74406936631722	0.00120135079013228	0.00583828767187214	34.4251871701459	2.43073451951356e-09	3.27687320575623e-05
721	PRKCA	-0.0331695998883206	0.812219414474668	0.893474494209138	1.3852018931937	5.1530386624421e-09	1.13695767935159e-07	1.23592658166946	2.12387663012237e-09	4.22499984804546e-08	48.0280629601917	3.02504071321529e-11	4.07805738548553e-07
722	PRKCB	-0.206830148493768	0.105599148480232	0.218810654881956	0.616804495413151	4.8194106896382e-06	5.14580852054871e-05	0.712752501203916	8.96063026667449e-07	1.02181352091286e-05	26.6682471611974	5.02318171037313e-08	0.000677175126375402
723	PRKD2	-0.42831000586877	0.283980537174005	0.451615149421112	3.63968183596389	4.31172875181574e-11	1.32708710737963e-09	3.84254120710635	0	0	77.6826716675821	2.49857652529306e-14	3.36833101374758e-10
724	PRMT8	0.403012541056347	0.0390363412984727	0.100452936078191	1.02247226710696	0.000181695218545386	0.00126651150010876	0.991480713937279	3.67305950987884e-07	4.64072307897625e-06	17.708364396905	3.37429941351722e-06	0.0454889303936256
725	PRR4	-0.0887096033091495	0.687967639351641	0.814910091037648	6.2144947979281	0	0	5.742412038006	0	0	1045.52133598908	1.32491467556696e-34	1.78611747413181e-30
726	PSD4	-0.946265405934161	0.0433921532581834	0.10913612277492	1.83381485428716	0.00651329851834959	0.0261404517195209	2.7892541837658	1.34224142911421e-09	2.74162980392253e-08	21.926812616532	4.15609324919628e-07	0.0056028293092415
727	PSMA5	-0.199582967260531	0.440269526527937	0.613909131891096	1.29825199720785	0.0026220204180194	0.0122658802930437	1.49319883325864	0.00455602681059375	0.0181822964575531	20.3848953507678	8.70783140846498e-07	0.0117390275217516
728	PSMB1	0.0908637528180639	0.653230462487649	0.789446847052167	1.37446905774152	0.000539404168201196	0.00318010239874533	0.994366103302573	0.0022554080534567	0.0100247794159742	31.5105313981231	7.18303346559006e-09	9.68344741496195e-05
729	PSMG4	0.185061915936392	0.279784824188862	0.446787398115382	1.52691227599826	1.37102462716143e-08	2.73413949685847e-07	0.995580691602561	0.00394967699202708	0.0160911440101291	69.4998699779863	1.38861599733085e-13	1.87199322600171e-09
730	PTBP3	0.23907964262273	0.161454576888195	0.300589580310697	1.61473550888912	6.53788767124297e-06	6.71777924512397e-05	1.06182610023263	0.000228830363666166	0.0014099004262265	54.2106508464574	5.48068858504857e-12	7.38851628150397e-08
731	PTH2R	-0.426372161260684	0.313774152427267	0.485282900794335	1.65309398118338	0.00397138159055266	0.017363193524046	2.60182476927491	2.22044604925031e-16	1.10050857315969e-14	51.4233665490428	1.16220502159763e-11	1.56676858961576e-07
732	PTK2	0.173844316061285	0.158214411634112	0.29590572741946	1.06097761004778	8.11494871300056e-10	2.06410610565963e-08	0.953702697346285	1.77499091202904e-07	2.41947952326223e-06	28.499206229211	2.35293993376348e-08	0.000317199832470654
733	PXDN	0.00932323391696376	0.956355673491807	0.978068634218614	1.82745163888267	1.15263554256728e-09	2.85139259319133e-08	1.53899981959224	3.91683023792666e-08	6.11143384693163e-07	26.8546133154057	4.64367857223577e-08	0.000626014308323104
734	PYGL	0.197500425622716	0.702884202209684	0.825399122821319	2.35453026490478	0.000931084312523422	0.00508587828894986	2.012237614991	1.00897465189487e-05	9.02587079110465e-05	22.1203203824337	3.7950652873572e-07	0.00511612751388625
735	QRICH2	0.304125566613837	0.181365402611041	0.326485105971344	1.63237784825435	2.26720415361648e-05	0.000202224006629594	2.30859674764109	4.87200233489915e-08	7.38801613911985e-07	36.3854101290103	1.21158892168537e-09	1.63334302532404e-05
736	RABEP1	0.227672900871137	0.042993449082829	0.108315209696434	0.449612767316714	0.00486445136452529	0.0205186698514285	0.3861992479421	0.00454152787424311	0.0181298007914336	35.4267744611331	1.69779420699891e-09	2.28879637045524e-05
737	RABEPK	0.010154932098549	0.968912184634607	0.985188778442118	1.78714744773547	4.04276268439752e-06	4.38812268505337e-05	1.22862068467379	0.000410194077774317	0.0023273679976749	43.7341660133512	1.08921827024144e-10	1.46837515011249e-06
738	RAD18	0.385548539260167	0.0548104748389167	0.130570774218667	2.60030085037303	1.25361904435017e-06	1.57022223909363e-05	1.66869528258313	0.0110467864083281	0.0373987261603896	43.0053690584083	1.36548554744181e-10	1.8408110665063e-06
739	RAD51B	-0.773650016381504	0.0728360503362728	0.163405357727291	1.79402275369325	0.000708415537266971	0.00400761639022074	1.94978753664563	1.30761088623643e-08	2.25420746257715e-07	38.3364075284765	6.20510867681725e-10	8.36510700721734e-06
740	RALYL	0.0705205874008777	0.67428949662764	0.805955822800149	1.45431570802125	4.80544943837202e-08	8.52398208930174e-07	1.33311709626132	9.95068735853977e-07	1.128218808078e-05	87.6638430679526	3.71307282452374e-15	5.00559347474046e-11
741	RBM28	0.0707941144779484	0.651108524630745	0.787722697706818	0.543921474589699	0.00325975830055003	0.0147218765995695	0.826670383220319	3.74410397130376e-07	4.71722108758374e-06	52.2244531759763	9.33605984115026e-12	1.25859422718547e-07
742	RC3H1	0.146505681525736	0.275044550483801	0.441203663145184	1.09301585326828	1.02745760788281e-08	2.10824292418084e-07	0.856760183177185	4.61150637676155e-08	7.04051160420414e-07	32.1834052358754	5.56324364634221e-09	7.49980875963393e-05
743	REC8	-0.367413721969574	0.218668011815729	0.375715455937782	4.46932535143001	2.22044604925031e-16	1.37943931750892e-14	4.94170540517205	0	0	131.466892342834	4.65030540317055e-18	6.26907671401422e-14
744	REEP2	0.0077214610063766	0.950169595013012	0.975495873152876	0.451176016251639	0.000769451523684905	0.00430004818250736	0.720019682069649	3.0635376487842e-05	0.000238175034851556	30.626474532363	1.01010211301694e-08	0.000136171865855814
745	REL	0.00608433278081135	0.967036657547925	0.983993371202701	1.2415993772786	1.05066414834987e-06	1.35281789722107e-05	1.46212801694954	1.54116735373577e-07	2.12873740734754e-06	60.9775043911721	9.88603543901855e-13	1.33273643753409e-08
746	RELA	-0.0858546800453388	0.668752441342561	0.801872423885	1.271565563586	2.57609391152158e-07	3.91967517169554e-06	1.21805802185022	6.114591832862e-08	9.09832367536564e-07	24.1491601461606	1.5001857309021e-07	0.00202240038382912
747	RFK	0.0422310992101683	0.891836539893752	0.941413817568965	1.30035431051167	0.00871524341096297	0.0332080826521175	1.6531589836223	0.00170749715248486	0.0079129491621342	44.5929297030104	8.37293092941181e-11	1.12875481859401e-06
748	RFNG	-0.789591953206939	0.0489151142036119	0.119634371295155	2.58116283834296	7.00766088712612e-07	9.58116393705347e-06	2.41828323301341	0	0	25.8869661849205	7.00676283833631e-08	0.000944581698236118
749	RFX3	-0.181590733585946	0.0821820121414421	0.179532605036263	0.688714350389928	5.33809769676097e-05	0.000430400090012169	0.996356033384104	4.21624251067954e-08	6.53323738924952e-07	38.215008146319	6.46463599938396e-10	8.71497579076952e-06
750	RNASET2	0.11314942817657	0.573211824871407	0.727359620772914	1.85989679449058	4.40706848348071e-07	6.32712355972348e-06	1.41765928454725	0.000126223950191795	0.00083168380866842	67.6852308778962	2.07509480627118e-13	2.79743530833417e-09
751	RNF123	-0.13439646601804	0.37184393220724	0.546059700445076	1.16352992729228	1.64104778654917e-08	3.20158686113883e-07	1.28249512203898	0	0	42.1866161110558	1.76584041152395e-10	2.38052945877543e-06
752	RNF144A	0.201125761003472	0.223903006544093	0.381769779627361	1.74908612458223	3.10862446895044e-15	1.72458298213666e-13	1.1971539528085	4.37710017564541e-07	5.42350068638564e-06	54.5642623861152	4.99235238483284e-12	6.73019024999315e-08
753	RPL19	0.378303230114592	0.100736491918536	0.210581879054388	4.18504255319934	0	0	4.33333996866244	6.20614670765463e-13	2.06876047157165e-11	145.055715002074	8.66107917417057e-19	1.16760008346993e-14
754	RPL5	-0.0703638515584279	0.735857945193116	0.847396626423004	0.950647833983425	0.00033491051694079	0.00212267450817056	0.950391129185095	3.65804370905387e-06	3.63673209747458e-05	27.8215860338321	3.10469345882431e-08	0.000418543725184106
755	RPL7	-0.339258420584177	0.228058052647113	0.387096429698876	1.97117472129071	6.17635009803053e-09	1.33008587334744e-07	2.81694402032414	4.81131356977471e-10	1.04111265223327e-08	57.4322872917535	2.3798870681381e-12	3.20832575655697e-08
756	RPS6	-0.301350931103223	0.121749239815468	0.244059702892539	1.86247614479581	0.000286676189344748	0.00185356436861225	2.46858161963031	5.83647817409272e-07	6.98150508118402e-06	41.1011907944471	2.49627450123253e-10	3.36522765511158e-06
757	S100A6	-0.141775265952802	0.755386571700402	0.860157617778546	1.92358047314595	0.000295917922076949	0.00190874139115758	2.57949456136886	3.74116293500038e-11	9.60659381461715e-10	34.5941546749048	2.28687970782686e-09	3.08294253412139e-05
758	SCAI	0.0614848239350759	0.655557001077452	0.791329148596448	0.900289489412148	0.000209259844936804	0.00142189111370618	0.897663442126497	4.36623554422866e-07	5.41501576557006e-06	29.5754628425893	1.52692968794212e-08	0.000205845391231478
759	SCARB1	-0.139144954407443	0.126591448096943	0.250893753571728	0.601297856729325	0.00296649728802101	0.0135886340264394	0.724912083306717	0.000979031130145858	0.00489915317947153	26.9895377703403	4.38781160461839e-08	0.000591520882418605
760	SEC16B	-0.39716822565837	0.126505095535362	0.250759475505398	2.66284365422301	5.28910248931425e-13	2.19391971256755e-11	2.97696499100024	0	0	103.858402003718	2.38717683778447e-16	3.21815309501725e-12
761	SEC22C	0.40993081714224	0.075985702722962	0.168953201122918	1.4300394356539	6.13076507727239e-05	0.00048588385659441	1.21526309594198	5.04992134775506e-08	7.61498766097158e-07	76.5149246065459	3.16278295448188e-14	4.26374770093702e-10
762	SERPINB6	-0.419773392802911	0.0888101415036784	0.191009814551865	1.49395630137199	0.00148615389818962	0.00761491474781236	1.88484614524493	0.00200119702178791	0.00905914608822125	37.3934483698146	8.54989730710629e-10	1.152611655971e-05
763	SH3BP5	0.285360473774493	0.0632262955890661	0.146201319182882	1.14811652801706	9.79632765574223e-07	1.27229569486571e-05	0.845301040284135	0.00110386426641718	0.00542911133731118	40.2416016387223	3.29819341362288e-10	4.446294540905e-06
764	SIRT3	0.449398452552447	0.097885679017111	0.205993886798263	1.8770249635066	8.89824174343801e-08	1.48830269160407e-06	1.77909400446959	0.00040510218641332	0.00230332457825304	40.3108430703688	3.22452984975825e-10	4.3469886904591e-06
765	SIVA1	0.330535708438836	0.302147725379739	0.472644869557237	2.41732384087676	8.36255889868909e-07	1.11398870072359e-05	2.16002932206917	2.4487132886275e-05	0.000195216462708382	20.9369295286403	6.66040416630439e-07	0.00897889085659494
766	SLC15A2	0.383360376766615	0.0628307955070067	0.145485332318983	3.19203101193445	0	0	2.02259727661877	1.16835715902042e-06	1.3081912675045e-05	120.644796109777	1.98346201706243e-17	2.67390514520186e-13
767	SLC17A7	-0.085240556970804	0.701739808480668	0.82450429251994	0.661386213079973	0.00649437402323128	0.0260955756206202	0.558881972402032	0.00184233318384242	0.00842772095398018	33.4676460605613	3.44720253957226e-09	4.64717374359736e-05
768	SLC26A8	0.540318358603025	0.0487811258672897	0.119436679588981	3.7775937736716	0	0	2.18842433492072	0.00108014508647458	0.00533581381852834	42.0353767612598	1.85242261271228e-10	2.49725092419742e-06
769	SLC30A9	0.131938461248885	0.370676423828105	0.545024924547374	0.874292854252047	0.000663553540124928	0.00378559681524509	0.755058708381994	0.00357351051913746	0.0147910639571667	28.9023862505662	1.99881614153076e-08	0.000269460404039761
770	SLC35E1	0.197884932258485	0.230185799912713	0.389841051334584	0.671453470660278	0.0100185476082857	0.0372271334915379	0.547779727699026	0.00356025189630382	0.01474609567625	20.7950096603852	7.13305001442419e-07	0.00961606472444525
771	SLC38A6	-0.03091196150895	0.858919944871732	0.922196326572046	1.55309636470095	9.00869091546852e-06	8.87764343797011e-05	1.75621814986475	1.29496833034537e-07	1.80719131070248e-06	82.3849548360332	9.94326020799393e-15	1.34045090863966e-10
772	SLC41A3	0.398755189260149	0.0815788248716969	0.178330491015947	3.00817479708832	0	0	2.28100821181658	0	0	95.4338383829927	9.48288884948787e-16	1.27838824579946e-11
773	SLC7A6OS	-0.0834700502456993	0.683750948470074	0.811912845620106	1.03254915724046	0.000449071250161248	0.00272822421064614	1.19066940421783	1.83827682986859e-06	1.97030431969686e-05	73.7073417678936	5.64153825479196e-14	7.60535772128504e-10
774	SLCO4C1	0.517722404473913	0.149515238655654	0.284049454948827	1.86259746613313	6.65985634884514e-06	6.81124295193757e-05	1.78746573818184	0.000142587326154686	0.000925924732124915	57.8803170706746	2.12510344479873e-12	2.86485195393316e-08
775	SLIT2	0.322761795789722	0.081326336638545	0.177951687100183	2.00597040942376	7.01307900641268e-11	2.12456894574043e-09	1.15673021868696	4.17604453195608e-06	4.10329856671282e-05	47.4363215083819	3.59144320469302e-11	4.84162458424666e-07
776	SNRNP35	-0.130613942605204	0.66107949409222	0.795999701666419	1.03254270505774	0.00242748894914246	0.0115147707682581	1.65091595054092	1.48276120270907e-08	2.51435267593975e-07	46.5161055519509	4.7043741870099e-11	6.34196684150805e-07
777	SNX33	-0.378673240988773	0.0951526688553437	0.201342509627827	1.78746796866056	1.52494509777501e-05	0.000142366931184937	2.29411375331386	1.37877265160569e-10	3.25520737588376e-09	56.5885364236807	2.95086898502741e-12	3.97806647871545e-08
778	SNX5	0.391839598997315	0.043698886632787	0.10973014965493	1.82983892104977	7.75076447467882e-10	1.97894045233229e-08	1.27535569487215	0.000318537638905214	0.00188177296673146	50.092790568557	1.68140377830782e-11	2.26670043353678e-07
779	SORBS3	-0.79754343396668	0.0506506987109727	0.122831816751686	1.73912963941298	0.0066819959531228	0.0266745595037159	2.2520161888357	5.5706741710182e-05	0.000405498156044797	21.2274598028841	5.79258091671764e-07	0.00780897833382705
780	SP140	-0.058773097765348	0.868437572748663	0.92856971115361	3.17694446695688	1.51145740368008e-09	3.65160524355039e-08	3.33523543338229	0	0	155.418111274377	2.63267182423876e-19	3.54910488625627e-15
781	SPATA20	-0.258238753265319	0.266399051293385	0.431235063699103	1.27565313279294	0.000298075281358612	0.00192081877055232	2.21369655251875	4.88498130835069e-15	2.15210565417894e-13	27.6985258976355	3.26640806693606e-08	0.00044034447150365
782	SPIRE2	-0.0986683676142041	0.539702776604292	0.700915268092631	1.56299240505046	3.99680288865056e-15	2.13813094213882e-13	1.82382402296012	0	0	107.969290987916	1.25969760355289e-16	1.69819833934965e-12
783	SPTSSB	0.597281961254862	0.0388214919684389	0.100010038835567	1.96587464487781	7.26631850156423e-06	7.37629817165568e-05	1.56426211824838	0.000114552161189385	0.000762229854389981	59.3633076581943	1.46761672591136e-12	1.97849410820111e-08
784	SRP9	0.161435011031602	0.69044307236343	0.816305120623028	1.76223514336	0.000179894898250987	0.0012572126092906	2.6068313295044	0.000186912408977502	0.00117636143110444	61.1419907549713	9.5001559457394e-13	1.28071602304513e-08
785	SSR3	-0.145407565486432	0.479715943586311	0.648911502977785	1.32858233626631	0.0002253987132943	0.00151551124883814	1.65772565721067	7.52441396589809e-06	6.98599343486723e-05	71.4895541989732	9.02277122338274e-14	1.21635978862423e-09
786	ST20	0.184677093503241	0.617402514258821	0.760665627373712	1.0170436737587	0.00548695088214157	0.0226900567000462	1.21286910231057	0.00110934815989538	0.00545011754502539	28.6748228291691	2.1912022329662e-08	0.000295395973026173
787	STAT6	-0.162985467597678	0.41150362155542	0.587688878443094	1.91643276455364	7.50510764646606e-14	3.441372659252e-12	2.36537112759811	5.10924635932497e-13	1.73933712550656e-11	73.0929274856783	6.41811542792443e-14	8.65226140838492e-10
788	STK25	-0.26175872783933	0.105117778174557	0.21808137389523	1.52831413775484	4.0816858781767e-09	9.18617818425711e-08	2.10318446931788	0	0	40.9732090099835	2.60133406487002e-10	3.50685845285127e-06
789	STPG1	0.189006876887852	0.585362385298923	0.73688209134511	4.19308882966746	0	0	3.78327932286354	0	0	159.738826251094	1.63587133304323e-19	2.20531814407558e-15
