Fstat_Species	Anova_Species	AnovaAdj_Species
ASIC2	15.3629820134295	2.31128815008057e-05	0.174733384146091
ASL	2.32806091009712	0.114295104511999	1
ASNA1	16.3882983846554	1.39269325366792e-05	0.105287609977295
ASNS	31.8499947036231	3.03866156641136e-08	0.000229722814420698
ASNSD1	35.5162370538934	9.56446716940433e-09	7.23073718006967e-05
ASPH	87.259171279288	1.84893706070558e-13	1.39779641789342e-09
ASPHD1	74.4228742986531	1.46269416093436e-12	1.10579678566638e-08
ASPSCR1	0.038312439688526	0.962457694267471	1
ASRGL1	0.896409410877016	0.418346014546838	1
ASTE1	0.262197417628378	0.771048152331428	1
ASTN1	16.32916993941	1.43333917410113e-05	0.108360441562046
ASTN2	36.9939061468446	6.14403271812547e-09	4.64488873490285e-05
ASXL1	1.30723510430866	0.285068386012039	1
ASXL3	11.9433229582679	0.00014268309650347	1
ATAD1	12.8441502775825	8.6488421722043e-05	0.653852468218645
ATAD2	17.1076868613149	9.85556326108378e-06	0.0745080582537933
ATAD2B	131.7401408319	7.01027164536273e-16	5.29976536389422e-12
ATAD5	7.21140617045681	0.00268138357882443	1
ATAT1	33.2025428976403	1.9637714399942e-08	0.000148461120863562
ATCAY	3.0274981126486	0.0629479030575866	1
ATE1	1.23671333422972	0.304266100525479	1
ATF2	8.37512406949132	0.00123590174756457	1
ATF6	2.79479071359158	0.0765712812028698	1
ATF6B	8.40812590456159	0.00120972189441269	1
ATF7IP2	28.9976781402118	7.95998759471608e-08	0.000601775062160536
ATG13	82.914439388246	3.61184884471766e-13	2.73055772660655e-09
ATG16L1	1.59383493768083	0.219345626163243	1
ATG16L2	61.0666828748235	1.76816959910726e-11	1.33673621692509e-07
ATG2A	15.7203030828719	1.93359734849889e-05	0.146179959546516
ATG2B	6.93966934878556	0.00323136708024954	1
ATG3	13.7471857796432	5.31909838138163e-05	0.402123837632452
ATG4B	34.1148198942433	1.47286968838133e-08	0.000111348948441628
ATG4C	9.43049539312806	0.000632138498862871	1
ATG5	4.07352169994893	0.0268702842640538	1
ATG7	2.07542883788197	0.142593391385517	1
ATG9A	47.2384250082265	3.87588012732314e-10	2.9301653762563e-06
ATIC	53.9565514573684	8.00915067055592e-11	6.05491790694027e-07
ATL1	3.70427412481816	0.0360972340557827	1
ATL2	2.11418229824372	0.137807475437991	1
ATL3	6.13009108947234	0.00571132562965132	1
ATM	0.532463914267134	0.592430105362256	1
ATMIN	90.1247708801844	1.20717917072304e-13	9.12627453066616e-10
ATN1	2.90639754389186	0.0696826978586929	1
ATOH8	1.95994601129533	0.157934287818903	1
ATOX1	0.174477019656216	0.840715200760263	1
ATP10B	19.8967710788844	2.76187990885537e-06	0.0208798121109466
ATP10D	17.3707191079583	8.70159049841913e-06	0.0657840241680486
ATP11A	4.79435505276647	0.0153399831401136	1
ATP13A1	13.6206894062471	5.6887351006462e-05	0.430068373608853
ATP13A2	47.435844801622	3.69165659656947e-10	2.79089238700652e-06
ATP13A3	4.39527598861425	0.0208697293193372	1
ATP13A4	10.651285441001	0.000301300037240391	1
ATP1A1	1.60590683327528	0.216958532941371	1
ATP1B1	24.2742082770966	4.53228692696505e-07	0.00342640891678558
ATP1B2	1.18026985761314	0.320622280000656	1
ATP1B3	5.38087311276235	0.00986363924791439	1
ATP2A2	1.68192116241191	0.202548779623731	1
ATP2B1	6.02064710439731	0.00617851021096801	1
ATP2B2	8.98040234238101	0.000838404839886351	1
ATP2B4	44.8236479808044	7.12169825669981e-10	5.38400388206506e-06
ATP2C1	8.09205506742641	0.00148686601916668	1
ATP6V0A1	17.3571606672068	8.75741306526683e-06	0.0662060427734172
ATP6V0A2	9.84399380528522	0.000489866779271567	1
ATP6V0B	20.0826898495813	2.54648021474254e-06	0.0192513904234536
ATP6V0D1	20.8373493062503	1.83935706089636e-06	0.0139055393803765
ATP6V0E1	1.3940771427771	0.263182489602693	1
ATP6V1A	78.7704177496575	7.03594006940477e-13	5.31917069247e-09
ATP6V1B2	0.885417746185984	0.422717073794974	1
ATP6V1C1	10.5280165109344	0.000324193782464725	1
ATP6V1F	16.5926127722816	1.26142851475515e-05	0.0953639957154892
ATP6V1H	15.4005759341134	2.26808551233669e-05	0.171467264732654
ATP7B	3.18403535645108	0.0552517164943938	1
ATP8A1	19.05964348366	4.00237603914375e-06	0.0302579628559267
ATP8A2	10.551115513148	0.000319766740769769	1
ATP8B2	11.6965164513104	0.000164129061749652	1
ATP9A	7.59078582646085	0.00207415529095907	1
ATP9B	2.63730134207838	0.087551775484086	1
ATPAF2	4.24595740024138	0.0234546678828213	1
ATR	7.58103827823415	0.00208777422874503	1
ATRIP	2.78365010835801	0.0772976598115619	1
ATRN	85.3779732082974	2.46205600310293e-13	1.86131433834582e-09
ATRNL1	8.03722344353196	0.00154147062665489	1
ATXN1	14.5014765801199	3.58451629080858e-05	0.270989431585129
ATXN10	1.07595830923761	0.353364008140513	1
ATXN2	3.17489989855963	0.0556721433314049	1
ATXN2L	14.3396176903085	3.89803626752973e-05	0.294691541825248
ATXN3	6.68241880257073	0.00386369969937174	1
ATXN7	4.25104478009693	0.0233612017550237	1
ATXN7L1	9.22793970493252	0.000717345467500419	1
ATXN7L3	1.38500528696479	0.26538276021434	1
ATXN7L3B	1.57584867713996	0.222954226782277	1
AUH	3.37759117783526	0.047094412651377	1
AUP1	56.8025805868865	4.2979113139292e-11	3.24922095333048e-07
AUTS2	3.93305673129508	0.0300437392884926	1
AVIL	16.6862588264943	1.20572587694074e-05	0.0911528762967201
AVL9	12.2030662080961	0.000123299070430001	0.93214097245081
AXIN1	12.6476570455254	9.63355170880641e-05	0.728296509185764
AXL	0.246216299207757	0.783267347359073	1
AZI2	4.04811981381004	0.027416621855496	1
AZIN1	12.7470502475528	9.12133135988214e-05	0.68957265080709
B3GALNT2	4.18461015554212	0.0246136283835605	1
B3GALT2	0.579049168022572	0.566377107822821	1
B3GALT5	4.06314912392648	0.027091961976788	1
B3GAT1	16.4919341194988	1.32438307303152e-05	0.100123360321183
B3GNT2	3.58330769104068	0.0398116066371108	1
B3GNT7	12.7207523342321	9.2539727680717e-05	0.69960034126622
B3GNTL1	11.3685703975654	0.000198084571509755	1
B4GALNT1	6.73681057205108	0.00371978317953823	1
B4GALNT4	86.7796705556883	1.98795639492757e-13	1.50289503456524e-09
B4GALT2	0.175995338224426	0.839453944205159	1
B4GALT3	25.0176562324174	3.4013743551817e-07	0.00257143901251736
B4GALT4	24.0303195778529	4.98564416249908e-07	0.00376914698684931
B4GALT5	2.84227274163796	0.073555905174278	1
B4GALT6	3.78449754055133	0.0338385886675913	1
B4GALT7	15.2036179564232	2.50439738748873e-05	0.189332442494148
B9D1	18.156211021643	6.03434839261436e-06	0.0456196738481645
BABAM1	2.57501587854145	0.0923467606067846	1
BACE1	17.399405496807	8.58472808835128e-06	0.0649005443479356
BACE2	0.731684003575456	0.489221846226743	1
BACH1	2.220447302379	0.125540478090053	1
BACH2	34.5732630923277	1.27717370672129e-08	9.65543322281294e-05
BAD	11.3195131357593	0.000203775764687439	1
BAG4	16.4970933725646	1.32107698812063e-05	0.09987342030192
BAG5	24.7121003203788	3.82482511715469e-07	0.00289156778856895
BAG6	26.1615611829301	2.2092275383844e-07	0.0016701760190186
BAHD1	38.4571690082065	4.01217081503844e-09	3.03320113616906e-05
BAIAP2	1.21334293995021	0.310927970005855	1
BAIAP2L2	3.48390766211708	0.0431682380796359	1
BANP	4.65653906691468	0.0170488021181507	1
BAP1	11.4141131468713	0.000192952396505818	1
BARD1	29.8296455333009	5.97331359070626e-08	0.000451582507457393
BASP1	6.10867381571467	0.0057997003684766	1
BAZ1B	51.7001771558307	1.33628730720538e-10	1.01023320424727e-06
BAZ2A	61.9050018076218	1.49355572987270e-11	1.12912813178376e-07
BAZ2B	187.830141645142	4.70992500655215e-18	3.56070330495343e-14
BBS2	32.9415129183078	2.13435666598489e-08	0.000161357363948458
BBS4	6.03508005766908	0.00611463752428246	1
BBS9	3.90410455339328	0.0307461278087386	1
BBX	26.3021373141339	2.09683745252189e-07	0.00158520911410655
BCAN	0.460048217281199	0.63549368021788	1
BCAP29	2.74972772367953	0.0795549644491048	1
BCAR1	27.3499605243645	1.42859694178418e-07	0.00108001928798884
BCAR3	8.84762691803012	0.000912144044181383	1
BCAS1	51.3417245416719	1.45178666693808e-10	1.09755072020519e-06
BCAS3	14.3021303858235	3.9747334506e-05	0.30048984886536
BCAT1	21.3297650016593	1.49299251730419e-06	0.0112870234308196
BCAT2	9.86216840610487	0.000484453838427201	1
BCCIP	16.6765597662443	1.21137160141334e-05	0.0915796930668483
BCHE	9.83381496454994	0.000492926437673942	1
BCKDHB	6.05776886111772	0.00601564567817413	1
BCKDK	9.53507150411156	0.000592426342412622	1
BCL2	6.18207833680143	0.00550271765012628	1
BCL2L1	13.151671331016	7.31672835990357e-05	0.55314466400871
BCL2L13	3.27216461010342	0.0513651827361239	1
BCL6	1.63732486838456	0.210874643972341	1
BCL7A	22.6236202027444	8.74243152350519e-07	0.00660927823176993
BCL7B	21.3946749333974	1.45279438744928e-06	0.0109831255691166
BCL7C	1.14520839310022	0.331251727460125	1
BCL9	24.8980421660806	3.56087222601611e-07	0.00269201940286818
BCL9L	4.9821790733065	0.0132987511711088	1
BCLAF1	2.55660959365345	0.0938166875975217	1
BCO2	25.1844415673451	3.19155073747588e-07	0.00241281235753177
BCR	6.97388790442053	0.00315594234905227	1
BCS1L	10.6863658200514	0.000295104102484108	1
BDH1	40.6522406857253	2.1624765779403e-09	1.63483229292286e-05
BDP1	56.3599217098776	4.72712249143642e-11	3.57370460352593e-07
BECN1	3.08036364642402	0.0602283649807933	1
BEND5	2.18741152063189	0.129224534386505	1
BEND6	0.880202403038618	0.424808044244075	1
BEND7	0.556919077369154	0.578598005970026	1
BEST1	50.066426463391	1.95694154020484e-10	1.47944780439486e-06
BET1L	6.34058602160615	0.00491524162538311	1
BFAR	36.461525752639	7.19568182641538e-09	5.43993546077003e-05
BHLHE40	1.67380929787862	0.204036780615361	1
BICD1	44.9388757969646	6.9141288579324e-10	5.2270814165969e-06
BICD2	3.00472472236756	0.0641594413733277	1
BIN1	0.321202150626246	0.727661483060965	1
BIN2	1.54484372624646	0.229323970598697	1
BIN3	3.41450909370649	0.045689633338872	1
BIRC6	15.8449628793326	1.81777884077821e-05	0.137424080362833
BLCAP	2.98806905134728	0.0650612235582151	1
BLM	22.5432264713185	9.03321840781307e-07	0.00682911311630668
BLMH	9.59029773095186	0.000572533880158571	1
BLOC1S6	17.4124543409738	8.53212368405004e-06	0.0645028550514183
BLVRA	8.88210551606254	0.000892354920254837	1
BLZF1	27.7730400516381	1.22679364694737e-07	0.00092745599709221
BMI1	5.79151590485392	0.00729355531515194	1
BMP1	47.985064178796	3.22650316654104e-10	2.43923639390503e-06
BMP2K	20.3642680081359	2.25362040748219e-06	0.0170373702805653
BMP7	7.43643464339091	0.00230138733544969	1
BMPR1A	0.305058096357038	0.739267859102869	1
BMPR1B	50.4872751749708	1.77218188951715e-10	1.33976950847497e-06
BNC2	16.3661981409592	1.40773987477835e-05	0.106425134533243
BNIP2	4.84954057030205	0.014707704228455	1
BNIP3	13.0970135470501	7.53651841128606e-05	0.569760791893226
BNIP3L	75.2815285396975	1.2623512436432e-12	9.54337540194256e-09
BNIPL	1.30075910319492	0.286776326930568	1
BOD1	1.93482746028309	0.161498200346043	1
BOD1L1	11.225095629422	0.000215224976532366	1
BOP1	28.1021212147399	1.09087061640231e-07	0.000824698186000149
BPHL	3.47441046246735	0.0435043624206576	1
BPNT1	3.69081841074831	0.0364915350825551	1
BPTF	45.3229718255596	6.26748008507002e-10	4.73821494431293e-06
BRAF	5.34356517657385	0.01014087079855	1
BRAP	4.01301001345441	0.0281913047716351	1
BRAT1	7.08676495605338	0.00292014097241709	1
BRCA1	3.12850841887273	0.057860348383897	1
BRD1	8.81918885385304	0.000928817734937244	1
BRD2	7.87177600410724	0.00171956950018423	1
BRD3	4.13555966955894	0.0255841158619911	1
BRD4	1.88778375780433	0.168405297649843	1
BRD7	11.8454792672327	0.000150804902828375	1
BRD8	19.6907692123515	3.02339954342639e-06	0.0228569005483035
BRF1	7.64494553686581	0.00200018788540596	1
BRF2	0.665175560810816	0.521368423639266	1
BRI3BP	17.6943569422287	7.47558693582249e-06	0.056515437234818
BRICD5	40.8141649394451	2.06808207141306e-09	1.56347004598827e-05
BRINP2	3.12445688146043	0.0580557526580424	1
BRINP3	5.06590091409037	0.0124839311917885	1
BRIX1	0.786278343262779	0.464411111038797	1
BRK1	0.467820682470692	0.630715922720614	1
BRMS1	3.54215891416735	0.04116616886238	1
BRMS1L	13.9259079799429	4.83980983284676e-05	0.365889623363215
BROX	1.35043668575705	0.273948128271611	1
BRPF1	7.93018669278974	0.00165431120286122	1
BRPF3	1.11156720684411	0.341803813539105	1
BRSK1	10.8405234941623	0.000269440634067481	1
BRWD1	10.0150020362427	0.000441376704845522	1
BSDC1	29.0185313334042	7.90239036956035e-08	0.000597420711938762
BSG	14.6274536797459	3.35910590858276e-05	0.253948406688857
BSN	24.598606207493	3.99611083562702e-07	0.00302105979173403
BTAF1	13.2673985685644	6.87356698186783e-05	0.519641663829208
BTBD10	4.10588210408154	0.0261910148443288	1
BTBD11	145.55875906226	1.74535557912092e-16	1.31948881781542e-12
BTBD16	34.1559101390587	1.45409121861491e-08	0.000109929296127287
BTBD19	2.1632024905671	0.131997249659566	1
BTBD2	13.6646598918275	5.55723958360095e-05	0.420127312520232
BTBD3	29.1125832028721	7.64807383968625e-08	0.000578194382280281
BTBD7	1.74114245950798	0.192029387350766	1
BTBD8	15.8491146328042	1.81405095948146e-05	0.137142252536798
BTBD9	26.6180922493075	1.86584947148843e-07	0.00141058220044525
BTD	0.527449971949297	0.595309286531298	1
BTN2A1	4.69742803909685	0.0165216053829953	1
BTN2A2	43.6867807519008	9.56440991303155e-10	7.23069389425185e-06
BTN3A1	2.32352335789232	0.114746949185785	1
BTN3A3	0.03420314482141	0.966411586063446	1
BTRC	0.245291047417024	0.783981080719994	1
BUB3	1.46186436700287	0.24734363379003	1
BUD13	0.667820786858689	0.520047819509937	1
BVES	4.3036286703552	0.0224180233673397	1
BZW1	17.7707042423243	7.21407111785029e-06	0.0545383776509482
BZW2	15.6189243835475	2.03357583838087e-05	0.153738333381594
C10orf90	45.562257776614	5.89741945381962e-10	4.45844910708763e-06
C11orf24	35.0697741621574	1.09605059594031e-08	8.28614250530877e-05
C11orf49	2.29449882624785	0.117682538824231	1
C11orf54	68.4830050585431	4.21865937242821e-12	3.18930648555572e-08
C11orf58	1.33227702751726	0.27856518247457	1
C11orf65	72.5411507987901	2.03007838268727e-12	1.53473925731158e-08
C11orf80	3.24473440440515	0.0525426904741008	1
C11orf87	1.98150609831234	0.154942018036871	1
C12orf29	28.8720448250724	8.31658354133409e-08	0.000628733715724857
C12orf4	2.04617898043467	0.146322703898008	1
C12orf43	8.68676556158651	0.00101084716610355	1
C12orf49	3.61447080069413	0.0388173605297643	1
C12orf65	0.87668838492144	0.426223114767089	1
C12orf76	73.2110327317925	1.8050447664099e-12	1.36461384340588e-08
C14orf132	42.8632353658952	1.18845093619238e-09	8.98468907761438e-06
C14orf93	3.35527920747905	0.0479656485426422	1
C15orf40	4.68919756506425	0.016626311917786	1
C15orf41	0.868192730787445	0.42966502691876	1
C16orf45	35.8620801396321	8.6135257731998e-09	6.51182548453905e-05
C16orf46	1.69811291512555	0.199613074370211	1
C16orf58	20.7168750504542	1.93651654846066e-06	0.0146400651063626
C16orf70	11.5044580065574	0.000183185718058744	1
C16orf72	2.02694893673565	0.148830979570591	1
C16orf87	33.2139593889529	1.95665006093648e-08	0.000147922744606798
C16orf96	9.66341918044332	0.000547282688914725	1
C17orf51	141.727379322645	2.53486362497476e-16	1.91635690048092e-12
C17orf75	2.12722678064917	0.136235235605969	1
C17orf80	11.20431052584	0.000217836221255541	1
C18orf21	0.720135926828207	0.494648546156653	1
C18orf25	0.873971003674528	0.427320825394223	1
C18orf54	4.668426394385	0.0168937124295837	1
C19orf12	16.4472577778478	1.35338306614728e-05	0.102315759800735
C19orf18	31.3065264263893	3.63405858090879e-08	0.000274734828716705
C19orf44	14.289939913005	4.00001941715111e-05	0.302401467936624
C19orf47	4.69116200713091	0.0166012566399678	1
C19orf66	6.08278660556925	0.00590846696460199	1
C1GALT1	7.69662324699622	0.00193222369823953	1
C1orf112	12.3227334269055	0.000115330587187338	0.871899239136276
C1orf123	53.9569201234756	8.00849177111189e-11	6.05441977896059e-07
C1orf131	1.86825369769458	0.171364528828311	1
C1orf174	12.8160514645065	8.78283209628893e-05	0.663982106479443
C1orf198	15.9423199389239	1.73246828330267e-05	0.130974602217682
C1orf35	28.4002319311084	9.81534781941194e-08	0.000742040295147542
C1orf43	13.0680891718219	7.65566345490641e-05	0.578768157190924
C1orf50	0.449608885888497	0.64197148123356	1
C1orf52	38.5398845729349	3.91803151139741e-09	2.96203182261644e-05
C1orf74	6.80339219628457	0.00355133826433371	1
C1QTNF2	11.4929327054395	0.00018440182119354	1
C1QTNF6	58.1108610541417	3.25493188523135e-11	2.4607285052349e-07
C20orf194	5.63230603770484	0.0081934065230935	1
C20orf96	21.0601575845144	1.67307884237533e-06	0.0126484760483575
C21orf58	17.4999026658412	8.18832569156499e-06	0.0619037422282313
C21orf91	0.53638556273111	0.590188489632784	1
C22orf39	13.9583327908637	4.75789417543433e-05	0.359696799662836
C2CD2	4.05051070525242	0.027364698544758	1
C2CD2L	8.37155355682517	0.00123877012665267	1
C2CD3	27.2260132677484	1.49420288601216e-07	0.00112961738182519
C2CD5	6.29123374840354	0.00509064864104864	1
C2orf49	5.76065156524292	0.00745941013810678	1
C2orf68	2.65841844381674	0.0859868451297432	1
C2orf69	3.12660891266369	0.0579518736044823	1
C2orf81	18.584054564487	4.96131632024424e-06	0.0375075513810464
C2orf88	2.09813311919208	0.139768416251526	1
C3orf18	0.810707507769377	0.453746120477739	1
C3orf20	31.947301992744	2.94349111676754e-08	0.000222527928427626
C3orf33	0.681670183691923	0.513191521404119	1
C3orf38	1.12651930404591	0.337070338832931	1
C3orf58	57.1222958453843	4.01380915299311e-11	3.03443971966279e-07
C3orf70	1.05163352561854	0.361499717098043	1
C4A	110.73590109681	7.61739738210236e-15	5.75875242086938e-11
C4orf46	10.1822983270141	0.000398855955949531	1
C5	9.00001517802414	0.000828061978089367	1
C5orf30	5.72452323332553	0.00765866719746878	1
C5orf51	3.14845345226712	0.056908560234388	1
C6orf120	1.3119288061777	0.28383726749068	1
C6orf136	21.0828867254294	1.65703907908043e-06	0.012527215437848
C6orf163	116.579275528835	3.77749424228883e-15	2.85578564717035e-11
C6orf203	3.70834576569579	0.0359788160277923	1
C6orf48	0.369500143131571	0.694082323450241	1
C6orf62	11.3720169978186	0.000197691139944666	1
C6orf89	1.4425904834556	0.251741148474048	1
C7orf43	7.48675108441778	0.00222453185793147	1
C7orf55-LUC7L2	22.0250695035638	1.11726961846442e-06	0.00844655831559104
C7orf61	3.69125248214522	0.0364787439068044	1
C8orf33	13.1538303853035	7.30818768336981e-05	0.552498988862758
C8orf37	5.39034663273757	0.00979453459245306	1
C8orf82	9.32421805855859	0.00067541370795675	1
C9orf3	3.96060841883181	0.0293911720431362	1
C9orf72	6.33876079297137	0.00492161293963752	1
C9orf78	9.94550706696265	0.000460435839395888	1
CA10	11.4651448673648	0.00018736936081485	1
CA14	42.3396735926741	1.36659838581304e-09	1.03314837967466e-05
CA2	13.9776969720825	4.70967887401773e-05	0.35605172287574
CAAP1	12.6582751458235	9.57739883458388e-05	0.724051351894541
CAB39	0.25180727509143	0.778969195905441	1
CAB39L	37.4455820365709	5.37997867805286e-09	4.06726388060796e-05
CABIN1	3.47166900093815	0.0436019054339777	1
CABLES1	2.69816401081613	0.0831216034654526	1
CABLES2	3.66963795295521	0.0371215162061844	1
CABP4	28.5075585780287	9.45079945975038e-08	0.000714480439157129
CABYR	5.09589799180334	0.0122050615251245	1
CACHD1	24.866104030579	3.6047933830581e-07	0.00272522379759192
CACNA1A	14.7395380239229	3.17122067766737e-05	0.239744283231653
CACNA1B	2.32887204780989	0.114214532017568	1
CACNA1C	4.50479173355401	0.0191674257179035	1
CACNA1D	5.05074076971438	0.0126274415160368	1
CACNA1E	2.19526688968805	0.128338217678362	1
CACNA2D1	86.3004074417801	2.13807935690608e-13	1.616387993821e-09
CACNA2D3	132.814434147264	6.26322948409014e-16	4.73500148997214e-12
CACNA2D4	6.67898318376338	0.00387298692946039	1
CACNB1	2.90830045496287	0.0695711307956003	1
CACNB2	6.08586162740061	0.00589543419131663	1
CACNB4	9.27942611542078	0.000694587621565934	1
CACNG2	14.7376813931213	3.17424013271014e-05	0.239972554032886
CACNG4	6.70068065401125	0.00381473022553678	1
CACNG7	10.9497933977856	0.000252694575197664	1
CACNG8	9.95585396742417	0.000457543534542114	1
CACUL1	13.4699343966722	6.16530959423988e-05	0.466097405324535
CACYBP	1.51138772012752	0.236415150452953	1
