Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
595	OSGEP	0.112373917189002	0.661882205832679	0.802990822248951	1.74845387823605	1.06606101724083e-08	1.08138213494534e-07	1.59020443564289	1.51356260857938e-09	1.76355553381665e-08	26.862938730422	3.07028116833666e-07	0.00413904604303465
596	PACRGL	-0.326676494960195	0.403139235011815	0.599792520383432	2.44355868998871	6.32411900625129e-11	8.71732600442471e-10	2.34071822054077	0	0	34.3294941957126	2.92968549087033e-08	0.00039495090102423
597	PACS1	-0.509858354642628	0.0742701989599333	0.176211994399659	1.42595664214546	1.0806096440108e-05	6.65634529850519e-05	2.29398747651157	0	0	28.1739515951239	1.97320572167239e-07	0.00266007863338655
598	PAFAH1B1	-0.0135073356659779	0.8949453389586	0.946403993920684	0.510140236324855	4.54715570641362e-05	0.000247078621838622	0.482695377382719	0.00276294106514907	0.010196334108753	22.0901095599568	1.74726063677089e-06	0.0235548206443084
599	PCMTD1	-0.249072720121765	0.118708087735921	0.25213545466645	0.794517835748074	5.82312091657045e-07	4.47812282237799e-06	0.998810701498149	1.53930376116662e-05	9.61601205017944e-05	50.185349332321	5.5168321465269e-10	7.43724141673292e-06
600	PDE1A	-0.664556103030393	0.29009032496046	0.482386538891323	4.08353479947474	1.22546439662585e-09	1.42295310343782e-08	4.34235721173565	0	0	33.4823130781065	3.75272169585373e-08	0.000505904411818042
601	PDE9A	0.37559831252336	0.252411542613294	0.436811297300362	2.98436515006245	0	0	2.74068149940438	7.03084923614483e-10	8.56988052011469e-09	83.926087608993	1.49009805418071e-12	2.00880118684102e-08
602	PDK4	-0.351179823196509	0.334310281001388	0.530715602706042	5.19064797618788	0	0	5.21079020322079	0	0	133.511680169996	4.81086049974767e-15	6.48552103970983e-11
603	PDS5B	0.166620955303215	0.313118040990993	0.508510337380987	0.596247778298688	0.000242121423141839	0.0011216628540808	0.526889594712338	1.00467088173239e-05	6.485255796817e-05	26.7082040461606	3.23776483195814e-07	0.00436483076996276
604	PHF21B	0.471338915056785	0.269084466866372	0.456522489029141	2.64236504125218	7.64128984309664e-06	4.82266986773342e-05	2.38954208185718	1.03154194368571e-05	6.64415525218684e-05	22.9342882996317	1.26408480671186e-06	0.0170411272792825
605	PHTF2	0.0498565927702664	0.842430352483791	0.915945123141704	1.45809867170009	3.51995321778986e-10	4.44311697837314e-09	1.44509175282105	0.000710231972967268	0.00308163412538518	40.1344734393606	5.9862887919277e-09	8.07011592039774e-05
606	PHYKPL	-0.108739163505192	0.659634646866968	0.801335856297778	1.90062592801323	0	0	2.13089649312993	0	0	57.8728437975474	1.1321002703969e-10	1.52618437452206e-06
607	PIEZO1	0.0526041113653765	0.831934683002461	0.910481527971762	3.24388817628986	2.47255975693861e-08	2.39630324107041e-07	2.72569152176518	0.000102681692102147	0.000539879832772636	30.0955819750693	1.05745378524725e-07	0.00142555344789181
608	PIWIL4	-0.419713177653546	0.370951140983352	0.569031644172441	2.26141811825091	4.46586707614216e-08	4.16350996220418e-07	2.58544327948791	2.13234110368887e-08	2.11679605440572e-07	26.1743135903987	3.89505851283056e-07	0.00525092838114688
609	PLA2G4C	0.282874790964046	0.184218945095416	0.348822430359347	5.77850359330993	0	0	5.61084815838467	0	0	347.362399922351	1.71629142870683e-20	2.31373247503967e-16
610	PLEKHA8	0.339101940540301	0.0401307486371363	0.108504336617977	1.70146780009661	2.76652034614244e-11	3.97606191752092e-10	1.32533336502929	0.00293637364062072	0.0107627115413833	48.5599115836465	7.9003572780316e-10	1.06504716465144e-05
611	PMP2	-0.348706709112617	0.149146514230562	0.299247530635839	2.59283679499453	3.39093197965212e-11	4.80180189261452e-10	3.13758440214306	2.42028619368284e-14	4.79117153847847e-13	89.7704460792439	6.61852065391502e-13	8.92242769354284e-09
612	PMPCB	-0.0155439726243351	0.952352183565905	0.974767275579073	1.740170756001	2.00586711684991e-08	1.96376867118763e-07	2.23116622247835	0	0	40.2445921850744	5.8183818612698e-09	7.84376058717782e-05
613	PPA2	0.276868310104222	0.25143023972071	0.435560403710471	1.32758877969939	2.78921659990772e-07	2.25563461207894e-06	1.07018509353383	3.07129877086254e-11	4.38139457460295e-10	38.4422621233442	9.33797404422592e-09	0.00012588522809021
614	PPP1R12B	0.0745822787375897	0.551894136508826	0.724548454425437	1.89287161789615	0	0	1.87154387613359	0	0	149.131924155711	1.1755661625506e-15	1.58478074373447e-11
615	PREPL	0.0706818676075336	0.660237355025948	0.801717108517907	0.529208727681532	0.000425691973100051	0.00186930081086703	0.649462546410501	1.65878303293177e-06	1.22923680282296e-05	33.526698049735	3.70395332592837e-08	0.000499329947868404
616	PRKCA	0.0233230328812618	0.882995136015538	0.939515187736817	1.46882849722741	8.88178419700125e-16	2.0467578249534e-14	1.4548296986915	0	0	63.332277091365	4.06201312003497e-11	5.47599988711915e-07
617	PRKCB	-0.149129395872489	0.429240108302375	0.622208797797774	0.838052164652389	0.000117867814496631	0.000588291746475037	1.14712406721383	5.64561286608978e-10	7.00814982023539e-09	36.9688422055385	1.39163627941814e-08	0.000187606486828359
618	PRMT7	-0.4959176609283	0.0845143040815457	0.195460170410588	1.49927457287941	3.04401865713899e-07	2.44555515595296e-06	1.94210839156154	6.66133814775094e-16	1.52205931474289e-14	28.1875768481043	1.9643024647912e-07	0.00264807615278502
619	PROCA1	0.219023471666328	0.543092673080067	0.717365503213049	1.97291071225249	3.96259025592371e-10	4.96927248745187e-09	2.18770046591126	3.20084273530696e-07	2.67683380363978e-06	35.8230993423948	1.91320777499362e-08	0.00025791954014689
620	PSMD7	0.366555694718442	0.0644818106277814	0.157792573801619	1.25312461099257	5.48979133263572e-08	5.03454945273892e-07	0.921163137807597	9.69167770128454e-05	0.000512278680272419	43.3182813353852	2.68960350799475e-09	3.62585448912772e-05
621	PSMD9	0.270772409558113	0.29933191233731	0.492890376232964	1.47831544722223	1.48207880412699e-07	1.26455090876177e-06	1.15853509662493	5.69213944423552e-07	4.56760308617494e-06	23.7199240589458	9.41458462639433e-07	0.0126918015348422
622	PSRC1	0.315389554850946	0.206958084781021	0.379437228469052	3.01951823723395	0	0	2.84565411903539	0	0	60.824030536731	6.44491389349937e-11	8.6883884198265e-07
623	PXDN	0.113034265948701	0.794569140782563	0.889412113126198	2.30417427146772	2.89664164099257e-06	1.9672355648474e-05	2.26486458710689	1.87782609017972e-07	1.62171515193548e-06	27.4674451506215	2.4997155687913e-07	0.00336986655828755
624	QTRT1	-0.135105171207616	0.74421411080276	0.858600806823449	2.56543066488451	6.51796592254783e-08	5.88537833904001e-07	2.36845691772402	0	0	21.1055669190455	2.57352640006e-06	0.0346937093992089
625	R3HDM2	0.0769992239811518	0.692807968938624	0.824264780624975	1.06675803857544	1.28175636104899e-07	1.10907301048148e-06	0.898177225892589	6.16617867876812e-13	1.05893318176399e-11	37.1410677023083	1.32744161387886e-08	0.000178952403967009
626	RAB3GAP1	0.0333701588625165	0.886809426395866	0.941789654737882	1.12987720349435	1.03160058273488e-09	1.2156475048819e-08	1.06792372425287	0	0	38.421019254669	9.39109094100492e-09	0.000126601296975687
627	RABL2A	0.162604804236578	0.623996069962306	0.776954929265895	5.65231985010938	0	0	5.34145686287926	0	0	210.691723582116	1.32914829977612e-17	1.79182482292818e-13
628	RAD50	0.0618008756036422	0.720984433145734	0.843714508961601	1.07795889578505	3.85413700954018e-10	4.84227595765249e-09	0.95057549140662	1.16924574911081e-06	8.87034436902807e-06	72.98221249822	7.83007993400946e-12	1.05557307590382e-07
629	RAD51B	-0.187365649497796	0.474098288224254	0.662038432105984	2.0480587660277	1.67184710520019e-10	2.20530047213344e-09	1.92873387673502	2.68843836082056e-09	3.0303375871423e-08	53.5752294137374	2.68390473566585e-10	3.61817197415113e-06
630	RAI14	-0.00448098731524794	0.988056678767324	0.993362076699402	2.60489588942027	4.44089209850063e-14	8.54032330668858e-13	2.66634831341102	0	0	73.9315599731118	6.72613544176913e-12	9.06750318904896e-08
631	RASA3	-0.358564862726087	0.228139440421032	0.40617377130427	2.89754822921381	6.66133814775094e-15	1.3966018595619e-13	3.39035708135646	0	0	81.0949856530758	2.24691093616738e-12	3.02906063304724e-08
632	RASAL1	0.12585467005784	0.497897479535098	0.680746036674712	7.04485281691663	0	0	6.97214266452367	0	0	412.826622431566	1.66828982877385e-21	2.24902151817002e-17
633	RBBP4	0.356515582687279	0.0703703743426343	0.168981655951737	2.08045684160858	0	0	1.72524353957971	7.19277326588497e-09	7.61112844563542e-08	91.9597293270404	4.94106692540048e-13	6.66105232213238e-09
634	RCN2	-0.0988330924891542	0.607002255969181	0.763909392524322	1.16347143392718	2.40678120766447e-07	1.98445366731038e-06	1.28118610984442	1.39853261638123e-07	1.23792634283883e-06	33.8900322770921	3.3293594290199e-08	0.000448830944626173
635	REC8	-0.840143021323599	0.0405520962099064	0.109446007808959	3.8001771498133	6.43929354282591e-15	1.3542607839444e-13	4.74147100224991	0	0	37.714540909248	1.13557302800829e-08	0.000153086599905797
636	RFC1	-0.281139817633595	0.149505053946368	0.299699276171151	0.991029072329674	2.37207090858504e-07	1.95703108437179e-06	1.21654578473331	6.83788272670682e-08	6.32246207398729e-07	36.5681435298108	1.55422667887078e-08	0.000209525298578569
637	RFFL	-0.00839894201478942	0.963346738928544	0.980659774031239	0.931571237434409	1.68085904306281e-07	1.42513589682577e-06	0.944570928207901	1.04254272059734e-06	7.94842285003177e-06	21.6842538766165	2.04700928405362e-06	0.0275957321583268
638	RGL1	-0.29589108770245	0.110566561709091	0.239170803971404	1.60288594904108	2.22044604925031e-16	5.41298972693372e-15	1.92686905050498	0	0	55.797821448163	1.70610735234994e-10	2.30000332170295e-06
639	RMDN1	-0.25020693685087	0.480835993423345	0.66668209681581	1.57637334685128	0.000185202062140233	0.000882853253080792	1.69077314193208	8.05852630625381e-07	6.29050336621932e-06	29.0518460153804	1.47879374162097e-07	0.00199356184307923
640	ROBO1	0.22320574598763	0.349770341222055	0.547394238450722	2.60009777220484	0	0	2.44793895394148	2.22044604925031e-15	4.85151267260024e-14	108.144748362397	6.75375514858554e-14	9.10473731580817e-10
641	RPAP3	0.444127085723692	0.107185183747495	0.233776750608729	0.855616970734013	0.000713785998958105	0.00296717516248974	0.586634817722483	0.0145670165276894	0.043008749410815	33.2143835831661	4.06211264897043e-08	0.000547613406207704
642	RPL5	0.497290008932427	0.049215915828362	0.127715064731886	1.28976399405157	4.324627552732e-06	2.8301118465233e-05	1.0639515216014	0.00516832945225731	0.017550188752111	27.9290120330851	2.14085714736545e-07	0.00288608952036337
643	RPL7	0.584246080671789	0.185027419013336	0.349888432559795	2.07555406045932	2.06801889097719e-05	0.000120531615517784	1.67914167216416	8.26274929210946e-06	5.42820628145948e-05	23.5159585209591	1.01570558684652e-06	0.0136927270162779
644	RPS6	0.682459764653539	0.0375987858686655	0.103168986829937	2.44599574295408	3.51716655799805e-10	4.44311697837314e-09	2.04194520238869	0.00055141509469725	0.0024557736675301	32.3579934777937	5.24865079224088e-08	0.000707570613301992
645	RSBN1L	0.144652100162672	0.410566980956395	0.606946682558207	1.28439301157529	1.75044869710206e-08	1.73131319777204e-07	1.14201993587103	0.000256104636563226	0.00124192323939167	53.7294724941668	2.59958962722349e-10	3.50450677645999e-06
646	SAR1A	0.196446036853989	0.329208473183315	0.525624341032108	1.1290799910966	5.09365321033073e-08	4.69361168342232e-07	0.767624292044762	5.75871258123861e-06	3.88360201639208e-05	22.1382493707617	1.71495588913372e-06	0.0231193203414117
647	SCN9A	-0.349682851361846	0.21916318746851	0.395044649052411	1.32302743656012	0.000899788971288507	0.00362199316868927	1.77577859385051	1.28108124057835e-05	8.13483570618783e-05	36.523511960131	1.57355910624598e-08	0.00021213150311302
648	SCRN1	-0.186238228444691	0.459851489866494	0.648933103202157	1.16620730655903	2.1303225066216e-06	1.47882995426188e-05	1.68057195547601	6.12843109593086e-14	1.15710615692218e-12	24.1525300023933	8.02538182147811e-07	0.0108190172335346
649	SDAD1	0.0908285628057442	0.727459361285444	0.847123102254651	1.92382195693942	0	0	1.83394658445737	1.35447209004269e-14	2.74581026253617e-13	47.5085039437515	1.00161358132338e-09	1.35027526898205e-05
650	SEC16B	-0.481440866075098	0.318750233552329	0.514619389044185	2.70301985261127	8.76164715890582e-07	6.52212950575424e-06	2.83415337207237	4.66293670342566e-14	8.9418278376787e-13	26.7186735639256	3.2261294482409e-07	0.00434914510917356
651	SEC22C	-0.354773134332414	0.16896393311363	0.326847866595616	1.62192783481075	1.64298574745203e-10	2.17574566418476e-09	2.07236097025491	0	0	48.0085946103555	8.94264645972782e-10	1.20555816923591e-05
652	SECISBP2	0.33861472052324	0.176288168057722	0.336814578588574	1.28315994099667	1.61295661271765e-08	1.60173920094157e-07	0.87086960885762	2.06501482580279e-14	4.14262870039396e-13	24.4631855324963	7.16405650220692e-07	0.00965786457062515
653	SEMA5B	0.349174698080967	0.507865871013707	0.689376608057049	2.52498871814906	5.91135990468672e-06	3.7984291170201e-05	1.94688886111531	1.55835058190945e-08	1.57955821012942e-07	20.356707602245	3.4804143974308e-06	0.0469194664917646
654	SENP7	-0.0975229891861789	0.594395657082838	0.755112877617787	0.649732059181042	4.23085032728032e-05	0.0002311024848544	0.700144739109754	0.00157325183232904	0.00626373536669455	26.2907311981375	3.74042036340992e-07	0.00504246069191291
655	SEPT2	0.41447092760105	0.0439255414358704	0.116727818666858	1.19975176021198	4.65841536456679e-08	4.32507558744662e-07	0.740841429537395	0.00835899270896312	0.0265772596013047	23.718759033398	9.41865650147892e-07	0.0126972908296437
656	SERPINB6	0.11440932401896	0.693503613276378	0.824801253690238	1.60505006668583	3.40915979424317e-06	2.28651160130309e-05	1.7043638844701	2.34172681246037e-11	3.39449668373959e-10	26.2115695753538	3.84483889099204e-07	0.00518322730894637
657	SESTD1	0.0813713338028303	0.466156154098198	0.654352876125824	1.04311790373936	0	0	0.927836944315954	4.56967796935714e-13	7.92842068274178e-12	56.8361133071653	1.38747882593602e-10	1.87046020524434e-06
658	SGK3	0.114839634296008	0.647038147578681	0.793696202685004	1.85003558687251	6.17950135506362e-13	1.05354983060433e-11	1.79750875142653	3.27515792264421e-13	5.76402140406875e-12	41.7423483410927	3.9737344954423e-09	5.35699147330576e-05
659	SH3YL1	-0.282797111533541	0.0984270527541025	0.219394030783409	3.41666649531281	0	0	3.54246171054735	2.22044604925031e-16	5.20588403303365e-15	184.200506661879	7.69707741709384e-17	1.03764300659842e-12
660	SHC4	-0.733907621552092	0.0367017037254165	0.101263951682837	1.32821854365319	0.00221122424895803	0.00805227285256705	2.38446290227886	1.67776903481354e-12	2.72506076606281e-11	21.5223590342513	2.18156072638681e-06	0.0294096201524205
661	SHMT1	-0.869094773219861	0.120075801985225	0.254234341234347	2.47419895990653	1.183126052684e-07	1.02967865179038e-06	3.3052718545009	1.11022302462516e-15	2.49865051668977e-14	25.8522446457248	4.35966853889898e-07	0.00587726915728972
662	SLC1A3	0.258832765603531	0.177341888762446	0.338440827067742	1.64727576834537	8.88178419700125e-16	2.0467578249534e-14	1.30845864184571	0.000265049048923327	0.00127885691787236	56.2194050453277	1.56816755116091e-10	2.11404667572003e-06
663	SLC35E3	-0.261502364391787	0.306098124653861	0.50048621206291	1.58293676604126	1.00495456401006e-09	1.18632158296144e-08	1.87460656614706	9.68891633590374e-12	1.45939978909853e-10	48.4229956006906	8.1464428375434e-10	1.09822195892923e-05
664	SLC7A6OS	0.0664578837213023	0.757700940006674	0.866890127491298	2.02021202888932	6.66133814775094e-16	1.55905381197622e-14	1.88544172843738	1.06047615133775e-10	1.41969006913448e-09	88.7212357557328	7.63043336134389e-13	1.02865872144277e-08
665	SNX30	0.304117293573111	0.0708944178122572	0.170048246412912	0.828445685874915	2.65569788382436e-11	3.83313310190966e-10	0.564132689277479	0.000307612887753717	0.00146070071849519	20.3753949916194	3.45401913745566e-06	0.0465636319920397
666	SP140	0.8006806879074	0.106218187738242	0.232212626080164	3.59804162943159	0	0	2.87507092861716	2.76045852842799e-12	4.43020731211163e-11	54.9078812079572	2.04186935205326e-10	2.75264407350299e-06
667	SPOCK1	-0.389551856931876	0.0887997264105218	0.203451582552727	3.15906268620216	0	0	3.59138271291712	0	0	77.7834264596236	3.6905642038572e-12	4.97524960321989e-08
668	SRP9	-0.607188476082733	0.0840952429211528	0.194724831642058	2.46441999623928	3.73545416820775e-10	4.70192881807738e-09	2.79191328841227	0	0	43.3905607624612	2.64256661461372e-09	3.56244405316075e-05
669	SSR3	0.171474317202254	0.522417179571121	0.700557644265222	2.07456162311011	3.85576015560218e-11	5.4428798594422e-10	1.70647921652868	2.78382366691865e-05	0.000165205905652029	41.2314546760496	4.52045088621542e-09	6.094019839707e-05
670	STAMBP	0.196238084034813	0.414561703698622	0.610787576782637	1.07826145771919	2.09883357360496e-08	2.05003087768399e-07	0.89259588611264	1.40800771042393e-09	1.64625775752168e-08	28.179533866783	1.9695528364169e-07	0.00265515417877362
671	STIM2	-0.0965870351148563	0.58694521204485	0.749855426179738	0.6471092452447	0.0025495764172121	0.0091072707155369	0.744494564641666	0.00015837562557075	0.000803863632650333	34.5549100538479	2.74491148453108e-08	0.000370041517229634
672	STK25	-0.281910530739641	0.104395022129905	0.229471595195377	1.3730629720924	8.15791878494565e-13	1.37471128924815e-11	1.76882149902168	0	0	37.5939921554343	1.17328801191701e-08	0.000158170956886532
673	STPG1	0.646506805695202	0.227001869706206	0.404736437707891	3.33929011314377	5.40571987173166e-09	5.7472010718308e-08	2.4593523443829	2.22044604925031e-16	5.20588403303365e-15	31.6852563912642	6.44061838691727e-08	0.000868259764740318
674	STX2	0.356788247467232	0.111409762244663	0.240614387186847	1.71768136483976	1.34723565636818e-10	1.80897249835652e-09	1.47249132146448	5.74873482150906e-13	9.91031894229714e-12	58.4724669871679	1.00778959025552e-10	1.35860114662347e-06
675	STXBP3	-0.156287182597016	0.45601382212972	0.645323179911708	0.864217228045502	3.27686973617958e-05	0.000183300750678161	0.8463497227243	8.49757756475888e-05	0.000455490430021927	20.556604652253	3.20891044813193e-06	0.0432593217512665
676	SVIL	0.421485932312432	0.269677118639519	0.457067794365018	2.34205771294458	2.64237365321662e-09	2.93909564513311e-08	1.74678892869233	2.90177287991522e-05	0.000171198250302569	34.2268165151003	3.01822889407779e-08	0.000406887437210627
677	SWAP70	0.285737302352446	0.178665091772831	0.340580331191958	1.67671196968738	6.16755850835204e-08	5.59144964701371e-07	1.51979199705491	0.00332430919705184	0.0119826236057369	35.4220734757029	2.14239245919797e-08	0.000288815927424478
678	SYCP2L	0.0433185352187413	0.930426029883686	0.96329569993564	3.82271437879531	0	0	3.85878561304453	0	0	64.8283262124958	3.10627733226274e-11	4.18757247162339e-07
679	TAF11	0.0447989927654679	0.869518111304146	0.931487229691767	1.85539863804404	1.78126147165614e-08	1.7566339355813e-07	1.85167750374294	2.3518094138808e-09	2.6732498067898e-08	41.4599057679102	4.26662738832748e-09	5.75184038220427e-05
680	TBC1D32	0.278974881667302	0.212346745707375	0.386791849598855	1.21394945761689	4.16668743952187e-08	3.90348251370356e-07	1.01026608554092	0.000763759949386378	0.00329054358172235	47.0910077615149	1.10181948590313e-09	1.48536284894601e-05
681	TBCK	-0.0573581647206471	0.832574884833558	0.910664667135188	1.50458721240155	7.12985226414276e-13	1.20297294584366e-11	1.44981038071783	2.44249065417534e-14	4.8280376112812e-13	37.9070896699671	1.0780005597243e-08	0.000145325255456432
682	TMA16	0.0286560530618621	0.953289790323255	0.975316844670131	2.080849524357	0.000206423301114311	0.000972664286026575	1.84908045956186	7.09804652831991e-08	6.53165633094067e-07	20.4262659491547	3.38324639262345e-06	0.0456095446189567
683	TMEM140	-0.506032128847757	0.319409144542031	0.515122602770782	2.77845054854396	2.03836947321179e-13	3.68849112327089e-12	3.35497549814768	8.36555158478802e-09	8.74917014284382e-08	33.2326078411246	4.04022500335986e-08	0.000544662732702943
684	TMEM167A	0.0700165430911668	0.728411272221711	0.848062212697201	1.7641370491539	6.34980956704112e-12	9.8157599396164e-11	1.48099056516231	6.7286816340939e-08	6.2257623273315e-07	42.0398309429285	3.68839197950274e-09	4.97232122756765e-05
685	TMEM170A	-0.00954546575624833	0.966547945256885	0.982191743404431	1.65582270255916	3.68707340436814e-07	2.91527487180568e-06	1.82720131476216	1.22124532708767e-14	2.48319883174493e-13	40.7529281493636	5.1061033489761e-09	6.88353792475468e-05
686	TMEM18	-0.443594926403167	0.191256554398808	0.359048824655387	2.47256095422824	1.17683640610267e-14	2.40377751373788e-13	3.28671652593164	2.48583598150276e-10	3.21608012155842e-09	40.8450963758372	4.98727417069935e-09	6.72334430951979e-05
687	TMEM230	-0.100667677163489	0.794388844008458	0.889317057472017	1.87653634657193	1.21516136841748e-06	8.81678708699467e-06	2.22252751716706	9.91290325380589e-08	8.9809038148224e-07	30.6988156659848	8.74275426361775e-08	0.00117861070227831
688	TMEM98	0.434906860483944	0.153255553019177	0.305175496344391	1.61291721947214	2.66236588331026e-10	3.42801857429853e-09	1.41901956360049	2.95652391457679e-12	4.73922697888344e-11	20.6516443903653	3.08786720999191e-06	0.0416275378579009
689	TRAK1	-0.35306686565766	0.132153122413918	0.273748654465584	1.29753620588547	1.55677289281897e-07	1.32325695889612e-06	1.63990974098528	6.36494146277755e-09	6.80998221108763e-08	27.539002576222	2.44009986718281e-07	0.00328949863094915
690	TRAPPC6B	-0.223442014904276	0.26374246300282	0.450463973614725	1.13393791777622	2.66335229870407e-07	2.16815533447038e-06	1.42330744288001	1.38586017772724e-07	1.22758015047217e-06	35.9615579623115	1.84030108807868e-08	0.000248090989683887
691	TRIM69	1.13860910374721	0.0588918596234842	0.147267883432423	3.66550308706444	3.24829940723248e-10	4.12726902063158e-09	2.65720940047958	1.99840144432528e-15	4.38769541872136e-14	39.5929829701631	6.8909876816057e-09	9.28974049357264e-05
692	TRMT13	0.105980535230923	0.557366246912323	0.728439590365975	1.51296158273308	3.19744231092045e-14	6.20211795590196e-13	1.29696944290343	1.30381172525063e-09	1.5297376734642e-08	75.1719672659353	5.52835124832591e-12	7.45277031786816e-08
693	TSN	0.137913533499834	0.291945844693709	0.484638206239666	0.820769940695646	6.71077735447945e-06	4.27138760697533e-05	0.648808042639742	0.000549862180975413	0.00244966690737923	37.6984703217535	1.14052496236021e-08	0.00015375417017578
694	TTC3	0.155618521470319	0.261784888191781	0.448484188297547	0.558665127268869	0.00634037771257989	0.0202258949226904	0.506974734864032	0.000277208033612197	0.00133079018379293	22.2390528475229	1.64936495598526e-06	0.0222350889716372
695	TTLL6	-0.810632202129696	0.233834667291757	0.413908239201704	3.095630664831	1.83316519497545e-06	1.2904908612775e-05	3.78741766120607	0	0	22.6797310796286	1.39260034446701e-06	0.0187736452437597
696	TTLL7	0.145789615821615	0.30495498081753	0.498980227746223	0.894707516407553	1.81188397618826e-13	3.3052784686054e-12	0.727471187319102	8.83845395400762e-05	0.000471885931698918	35.143680982146	2.31870199844014e-08	0.000312584216409715
697	TUBE1	0.286431141652849	0.348443142987968	0.546299400329098	2.46607803730332	2.22044604925031e-16	5.41298972693372e-15	2.09994881062207	8.0178375050366e-10	9.67667568535348e-09	61.9653239388188	5.21407149063456e-11	7.02908977652444e-07
698	UBE2G2	0.508135620237225	0.07411460095332	0.175935716755011	1.97122723343403	9.71314140230106e-11	1.31733258797204e-09	1.63119707379233	0	0	50.3664946097501	5.30340123362332e-10	7.1495152030476e-06
699	UBR5	0.367898466400429	0.0603110277716057	0.14992678690559	0.831509416908177	4.06267305461672e-05	0.00022272832634928	0.505001823362618	4.28472812785685e-11	6.00440955214535e-10	31.6089461487944	6.59313510455772e-08	0.000888820543445426
700	UBXN7	0.182705992530016	0.298807151632888	0.492326962987407	0.723011679445773	2.8498408146449e-05	0.00016094974454222	0.645858099947775	0.00052876084374387	0.00237212144243298	22.6702351884519	1.39765751633475e-06	0.0188418209777088
701	UGP2	0.0793366574907764	0.678181839677428	0.814789139847128	0.521246625033906	0.00276260402785766	0.00977754394842456	0.537523866704691	0.00882147690928403	0.0278571867449187	32.3529016281162	5.25672843206659e-08	0.000708659559926897
702	UNC79	0.166181925763767	0.454776848708491	0.644605898164144	1.81199635293624	2.60303301136133e-08	2.51012074579128e-07	1.8307585692554	0	0	37.8108113911326	1.10638680600053e-08	0.000149152005316932
703	UPP1	0.137949823991644	0.779977743712176	0.880348288930328	3.70525501529137	1.77635683940025e-15	3.97791803188618e-14	3.50518414677007	0	0	53.9478517829584	2.48503361995701e-10	3.35007382306404e-06
704	USH1C	1.16777688044441	0.0748605603850179	0.177207236971102	4.08505074990011	1.11022302462516e-15	2.52393197217061e-14	2.72784471208545	2.62014010488087e-09	2.95582500032628e-08	32.1368511501163	5.61204561594483e-08	0.000756559869485522
705	VSIG10	-0.439176892230026	0.234174847369532	0.414224885613848	3.40412271368859	1.49436019114546e-13	2.75211335202622e-12	3.51739194080143	0	0	72.994048487084	7.81517859812575e-12	1.05356422681333e-07
706	WDPCP	0.136295046987245	0.589739115316005	0.751597203065474	1.40801078813241	1.01513994987812e-08	1.03205894904275e-07	1.16684647491684	4.35063700399141e-07	3.58064331201515e-06	38.5666383930338	9.03336646951775e-09	0.000121778813375569
707	WDR61	0.133574589718144	0.572036664981558	0.738732280928861	1.29139507115479	8.20116508037927e-09	8.43968751515977e-08	1.08360069126033	3.95185668891074e-05	0.000228353964951589	29.54492837701	1.26085856135869e-07	0.00169976342656766
708	ZBTB37	0.20885537532935	0.117311805272925	0.250115522202168	0.841082726768539	1.01119113082859e-12	1.68920292871131e-11	0.622923976830432	0.00078974277038224	0.00338414567308423	34.5174516754889	2.77473014223235e-08	0.000374061370474343
709	ZCWPW1	-0.0854669151073396	0.697254465593363	0.82787453326265	1.29051831800134	6.39170583658366e-05	0.000337511109999939	1.45776861410793	1.18085237321708e-06	8.95335817960598e-06	26.0795319293215	4.02601627384362e-07	0.00542747253876858
710	ZDHHC11	-0.216115068111363	0.528353481451117	0.70578015095546	5.06892516167785	0	0	5.48440273421353	0	0	159.69305330015	4.88470347958544e-16	6.58506876082914e-12
711	ZDHHC21	0.145137757435681	0.484479961478447	0.669668241637542	1.233958732655	1.99609666615697e-05	0.000116895652286977	0.910665632470659	0.0165590209669815	0.0479038973510466	27.7067925557336	2.30620236458891e-07	0.00310899140770231
712	ZFP41	-0.378922166584036	0.0795953890009851	0.186159861055219	1.19549903722813	1.23610665703211e-07	1.07094819045308e-06	1.74135319791425	0	0	22.8519361526127	1.30421190043743e-06	0.017582080629797
713	ZNF133	-0.0563171357979722	0.731884205726837	0.850269818804162	1.6468516566383	0	0	1.72741445475168	0	0	45.8775738986859	1.45912925057835e-09	1.96705214270467e-05
714	ZNF154	-0.0487808281437225	0.911745076176302	0.953991534153103	2.28626397208056	9.38257671556642e-09	9.57505803955722e-08	2.5464197635154	2.15684069906352e-05	0.00013062160585838	23.3442562427716	1.08307641466824e-06	0.0146009531461426
715	ZNF326	0.0573554286066262	0.812741567685167	0.899997459665167	0.77445965452523	0.00217337183594468	0.00792655361339687	0.646011342709016	0.000226357810381606	0.00111166835765189	31.3068169871203	7.23607018632475e-08	0.00097549462181844
716	ZNF397	0.222148631827299	0.326938839625436	0.523327297196688	1.671333510914	8.17124146124115e-14	1.54497203560999e-12	1.52493908617075	0	0	60.8782402859028	6.37989728322039e-11	8.6007395275094e-07
717	ZNF415	-0.444826075273797	0.0698224719337177	0.167956181522327	3.30400113372806	0	0	3.74916528933462	0	0	141.081427525992	2.38756629269706e-15	3.21867811918491e-11
