Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
1543	CACNA1B	0.0351196413717158	0.950586087279932	0.97369888630201	1.40755547810915	0.026963769663924	0.0697253385769606	1.19650879704748	0.00295218292462485	0.010814776632301	1.37989003760722	0.268192898648074	1
1544	CACNA1C	0.225597815733502	0.363616335851251	0.562016948361696	0.340834564730382	0.235175228463638	0.365173020926185	0.32878620258102	0.0444816058883295	0.108889693820249	4.17022203743658	0.025986585456602	1
1545	CACNA1D	0.45667472797649	0.047775766232105	0.124652095858977	-0.4471747656281	0.342561861428023	0.483618855787117	-0.626869117816199	0.274724729105561	0.440166873433809	4.04691106720493	0.0285859220284246	1
1546	CACNA1E	0.181873029560003	0.714559231077729	0.839547933951444	0.430058807841112	0.386573969766042	0.528004426181966	0.533663866252794	0.0403000957140953	0.100237193786295	1.46630385476307	0.247959621624008	1
1547	CACNA1G	0.104781624385148	0.844304093241542	0.916762250540656	0.945922324080055	0.16750981453886	0.279564812275879	1.23883363792124	0.0332725173957167	0.0859449716443105	1.1778428960772	0.322739227299773	1
1548	CACNA1H	0.595919449197391	0.218742904206237	0.394709288127998	0.117436215881842	0.820343812277907	0.890136424124152	-0.452432390691297	0.408516339288402	0.585873273398611	2.17002574493873	0.132997213034854	1
1549	CACNA1I	-0.380894203388437	0.474257626335419	0.662145259066021	-0.661845412356336	0.264759261874721	0.399464981458659	-0.297084579959552	0.539210165006043	0.665647090762795	1.13748583674207	0.33499629372614	1
1550	CACNA1S	0.083186604559205	0.243820367877188	0.426757005969459	0.109067902858851	0.157851998864867	0.266859788924785	0.00422776104330407	0.557215890457543	0.665647090762795	1.14630407978156	0.332276094980372	1
1551	CACNA2D1	1.0283965134909	5.68602942507823e-11	1.74212187907908e-09	2.80756767876209	0	0	1.90685184994462	4.63084714530382e-06	3.16895687136248e-05	91.6389881031995	5.15529170337714e-13	6.94984874532273e-09
1552	CACNA2D2	-0.177534213450428	0.721185325866171	0.843739191220622	0.157638994015575	0.75915381429898	0.845937557494177	0.256213870936058	0.520092056169287	0.665647090762795	1.7562142900973	0.191190450793044	1
1553	CACNA2D3	2.93161569104679	0	0	4.23554117569051	0	0	1.18902284989651	0.0765828378981701	0.168552196733507	106.148696684869	8.50600436842977e-14	1.14669444890802e-09
1554	CACNA2D4	-0.912291305383399	0.171549011199565	0.33023735827236	-1.80319629389519	0.0140293518118761	0.0401719821104295	-0.953970884528755	0.0766024639665646	0.168552196733507	7.99688831572765	0.00178951359689575	1
1555	CACNB1	-0.294813748529779	0.677729690409999	0.814447669496987	0.624151554992159	0.413373496260649	0.554882814207886	0.957531678942205	0.000819375200368677	0.00349667523778732	2.82388204059533	0.0763528924940667	1
1556	CACNB2	-0.956589828374578	0.0400985874557429	0.108482652516731	0.372584932717311	0.386012483083944	0.527601082291002	1.64135801723778	0.00614152386063949	0.020412693088087	5.04908531033327	0.0134138895082297	1
1557	CACNB3	-0.655185701156403	0.131328670149449	0.272459495580906	-0.436442486093284	0.332344805607818	0.473577499172746	0.496796566048383	0.294437154621333	0.462731089000955	4.76360694018126	0.0165715802633728	1
1558	CACNB4	0.426558209568721	0.0696397853645077	0.167615416264761	-0.0385913940093666	0.872071841066559	0.925700825938447	-0.551267819050252	0.10158908426292	0.208768665388479	7.75184182801634	0.00209337960074386	1
1559	CACNG1	-0.0275575016166231	0.00180277254763683	0.00799183713077676	-0.0176241084159975	0.0331595896763228	0.0734995771829181	0.00422776104330407	0.557215890457543	0.665647090762795	5.84401575743279	0.00756795627821972	1
1560	CACNG2	0.314815452820379	0.456082487873399	0.645323179911708	0.880039459812667	0.0297381947342958	0.0697253385769606	0.363543120826781	0.267618049804721	0.43191175977702	12.9501682562387	0.000104215367999312	1
1561	CACNG3	-0.730940780854205	0.146646406623861	0.295418441078343	-0.661843897511753	0.192787971207979	0.312189145928501	0.422679808018995	0.304190138444435	0.47358670243324	1.84558376644595	0.176635132509698	1
1562	CACNG4	-0.963688326714812	0.192936861321845	0.361297656268897	-2.29900850932179	0.000470499095135191	0.00204936940275202	-1.13928403669238	0.0120636402409915	0.036529634790837	6.6435568820084	0.00435320484190154	1
1563	CACNG6	-0.0270950789376789	0.00810905189382161	0.0292372635947069	-0.158770025840725	0.0251407217147868	0.0657080398288174	-0.0847108211961459	0.436037745558183	0.615005738425388	3.47179716473814	0.0449848618085353	1
1564	CACNG7	-0.139942194240053	0.76300069798973	0.870073795432207	-0.114614296336182	0.78431618744372	0.864119526228244	-0.186464788208371	0.548798078091014	0.665647090762795	12.6987874695193	0.000118825859416863	1
1565	CACNG8	0.66785480647691	0.059721551039768	0.148782682325152	0.988459386916798	0.0917576785064835	0.171803508881376	0.771142291082838	0.385942810093085	0.560959032114812	6.89240683708717	0.00368089865246304	1
1566	CACUL1	-0.275373900317245	0.153654417392941	0.305789076007415	0.971573125205468	9.64886872190096e-05	0.000490669178573922	1.1469412848624	5.54342036782618e-05	0.000309957901197282	14.8414578679646	4.03228825786883e-05	0.543592780043297
1567	CACYBP	0.48231847774031	0.428936436788706	0.622174747616586	-0.665272034776642	0.327280207528535	0.46827260429762	-0.542048179560939	0.459212092336127	0.638091909063581	2.64787561644063	0.0884644915474589	1
1568	CAD	-0.662426168598042	0.0534270427038814	0.136333515557643	-1.40156925851602	4.73127868594325e-06	3.07681466305842e-05	-0.774164810681007	9.66165224269844e-07	7.40470346127445e-06	39.9127669096723	6.34029991783539e-09	8.54735831923389e-05
1569	CADM1	0.785691903308444	4.16891417964749e-06	5.10919382325707e-05	-1.14348463216982	7.02105040772949e-13	1.18758821262988e-11	-1.7211966216149	0	0	71.0334918893816	1.07530659114286e-11	1.44962081551969e-07
1570	CADM2	0.828069751064085	0.000277633640983765	0.00211575981577283	-0.1741040820596	0.358801163234675	0.500592776312899	-0.86700157736175	3.77392155694878e-05	0.0002189166803323	15.656279188539	2.7299785691638e-05	0.368028410908972
1571	CADM3	1.69293287460567	9.52355957428708e-07	1.35572446273457e-05	1.10908043330249	0.000192109912121152	0.000913521596227603	-0.316764522547349	0.475758973046079	0.653659469591743	14.3463026978743	5.13857397616493e-05	0.692731157726795
1572	CADM4	0.229969945324314	0.249054327970412	0.432667705588805	0.487357191446581	0.0337179674407451	0.0745289259007516	0.525246690653049	0.0593893497085727	0.137517661185378	4.76855769666869	0.0165104877282862	1
1573	CADPS2	0.779502014527866	0.114543715928642	0.245729445326864	-0.337844621249733	0.509175316156747	0.642585210519797	-0.571110168133792	0.381013835144658	0.556253791594665	5.01401174563459	0.0137644825500984	1
1574	CAGE1	0.213485402515715	0.442254822869145	0.633450623363679	-0.363553817795663	0.293310937707095	0.431908765836085	-0.522774673517561	0.175428655263163	0.314572186964977	1.18990434683897	0.319169918536601	1
1575	CALB1	0.644584067766588	0.203018673306859	0.374306128822128	0.110093083181401	0.831582158031765	0.898425955475735	-0.223410853322478	0.600152495151882	0.704331486649475	0.992870595286576	0.383182267816324	1
1576	CALCB	-0.417732756585317	0.00078331474330029	0.00524533069137414	-0.00663201220412516	0.846884827941548	0.908912854508399	0.319188016075181	0.091786039947678	0.194677093224457	4.98567799877724	0.0140548736999509	1
1577	CALCOCO1	0.578768377211441	7.0567215360029e-07	1.03629262556487e-05	1.52308102726382	0	0	0.996361366689298	0	0	74.5802899140639	6.06838514519787e-12	8.18079001424125e-08
1578	CALCOCO2	1.46705133894417	4.20130596978652e-12	1.5474810322047e-10	0.763785564166189	0.00622395184148994	0.0199305290491127	-0.527418594462621	0.0198498975027677	0.0558306839630317	37.3972009356249	1.23776997829432e-08	0.000166863770773857
1579	CALCR	0.242749447478716	0.569772553678603	0.737220826964319	-0.191514473875264	0.676059726810604	0.783861802454095	-0.486967264691649	8.52611946555726e-06	5.57964157840667e-05	1.14067902254051	0.334008533322	1
1580	CALCRL	0.151594596115775	0.79759809896462	0.891059913163342	-1.16869911451011	0.0113048868133796	0.0334726947355964	-0.930915065594601	0.0706033842518352	0.158264752760058	1.48649382128705	0.243472014528034	1
1581	CALD1	1.95504464094091	2.63321497939728e-09	5.97026831654952e-08	2.50355030487553	2.50881537766645e-11	3.63279700390133e-10	0.634777766207235	0.221385564400011	0.375612511870118	61.8427844260253	5.33325973097518e-11	7.18976744332765e-07
1582	CALHM1	0.441627764073095	0.0547101059966437	0.138871575774949	0.375478027332629	0.082543733364701	0.15737004146255	-0.137018851885952	0.405171725303055	0.582129385997068	1.73374948081364	0.195047894814991	1
1583	CALHM2	-0.519008294093388	0.00967765611157345	0.0337728402899616	-0.626966533006648	0.0100447892594342	0.0301791406299158	-0.136603798053195	0.759022885536075	0.827193817292791	3.57986744238941	0.0412642689088214	1
1584	CALM3	0.240102358949199	0.438735867035978	0.631025095861733	-0.403295952921207	0.162578019090283	0.273281081715225	-0.338832695970051	0.274920048345726	0.440322819502048	6.50669646398857	0.0047780716252509	1
1585	CALML3	-0.0276334280689838	0.0015376638666218	0.00704357682158629	-0.0175704087202202	0.0310947804706392	0.0697253385769606	0.00422776104330407	0.557215890457543	0.665647090762795	6.06202936253602	0.0064944807765164	1
1586	CALML5	-0.0276334280689838	0.0015376638666218	0.00704357682158629	-0.0175704087202202	0.0310947804706392	0.0697253385769606	0.00422776104330407	0.557215890457543	0.665647090762795	6.06202936253602	0.0064944807765164	1
1587	CALML6	-0.148719209700854	0.60503806345106	0.762372869113306	-0.886375369387086	0.00041826837411274	0.00184122036014047	-1.01147148020334	0.0217938038225154	0.0603910111677965	5.40205242244367	0.0103734941910359	1
1588	CALR	1.32082068278616	7.62279128707632e-13	3.2013348704385e-11	0.888229902049749	0.000360069113650274	0.00160625139679661	-0.289314280581519	0.406203665791801	0.583176956180966	18.5088686162466	7.54686402487696e-06	0.101739273919366
1589	CALR3	0.259196076170279	0.632332208388914	0.78387793711735	0.0366281298698893	0.955841240122912	0.975485683645118	-0.582791305524258	0.112595032994861	0.226483682453554	0.53023436938559	0.59425908172956	1
1590	CALU	0.13745891601811	0.601058465676816	0.759620247097511	0.0322335975874309	0.902793359113336	0.944209645028902	0.00844501709307995	0.983476536469011	0.990012484180014	1.92676643049425	0.164439423037146	1
1591	CALY	-0.520881325775264	0.0756918507047024	0.178735652364704	0.477181902396826	0.17012256277434	0.282945999221724	0.863839645330661	0.0256937872258336	0.069151117107499	6.02132147867988	0.00668181046625586	1
1592	CAMK1	-0.326432261388576	0.555580822006701	0.727446101541602	-0.699732117894571	0.288199975708826	0.426577595014336	-0.535513254662841	0.144150026253723	0.271978516994603	1.67838489469404	0.204915114395784	1
1593	CAMK1D	1.27599852531091	9.62297672963963e-05	0.000849556969824963	1.61415878684525	2.34255918767357e-05	0.000135246425734592	0.282467547877885	0.585236753261243	0.690614204369295	17.3344065777488	1.26325742469926e-05	0.170299733423707
1594	CAMK1G	-0.656535397344111	0.105761960432155	0.231494883680124	-0.0777335600835257	0.844038953456158	0.907005941508513	0.503771923615287	0.0333713386028205	0.0861837194836443	3.81083946404501	0.0343724944645193	1
1595	CAMK2A	0.469841359760924	0.179004885352696	0.341035169508154	0.16920923070974	0.599212111367703	0.722095898279492	-0.181028209892234	0.330584398757667	0.503856221554789	0.528625860986321	0.595180836121479	1
1596	CAMK2B	1.30088483206908	0.000676551246189261	0.00462270012664847	-1.62849089009961	5.96915202584203e-05	0.000317186198109485	-2.88381047306615	5.55111512312578e-15	1.16746619305552e-13	36.6706235912873	1.5107931684151e-08	0.000203670027034039
1597	CAMK2G	0.843096577916791	3.6059693495627e-05	0.000354442905740456	1.55763514847792	9.97202320718316e-13	1.66790130094338e-11	0.712248657923163	0.000324517286942827	0.00152805363090334	38.6707317794732	8.78661440077913e-09	0.000118452348736903
1598	CAMK2N2	0.136904628692703	0.689433149534935	0.822354299140016	-0.8995592217892	0.00871917685685064	0.0266296382435894	-1.10325670158202	0.00377534347095865	0.0133653900556706	8.9912434335611	0.000963647196011145	1
1599	CAMK4	0.239639761700967	0.641230596513469	0.789373543201359	0.123385149814714	0.797460739467357	0.874353009057804	0.247247570934142	0.615201248991454	0.717123046922074	0.638475543339139	0.535612345704697	1
1600	CAMKK1	-0.883245488675902	0.194530218659126	0.362970502109852	-0.0461121635767703	0.949807337897425	0.971719869636122	1.45863896459962	0.000621568534993511	0.00273032434677338	2.0728998646143	0.144701539982406	1
1601	CAMKK2	-0.17645454997723	0.427352928555428	0.62128165964151	1.09792210725289	0.00334485276444241	0.0115887844043814	1.56534626391311	3.37645610315462e-06	2.36826247276938e-05	10.5331799169894	0.000388363750327422	1
1602	CAMKMT	0.286278976842664	0.645438520139429	0.792310753050414	0.441084166083918	0.414111428851836	0.555430919545478	0.0140026310824052	0.960938806374656	0.973650210352254	1.0973400470847	0.347685341222123	1
1603	CAMKV	-0.348658596517763	0.510910145057379	0.691038393249577	-0.774879304592783	0.208172990504148	0.331488316204396	-0.359156354121149	0.52868937353446	0.665647090762795	2.99360594760704	0.066342967057291	1
1604	CAMP	-0.0276334280689838	0.0015376638666218	0.00704357682158629	-0.0175704087202202	0.0310947804706392	0.0697253385769606	0.00422776104330407	0.557215890457543	0.665647090762795	6.06202936253602	0.0064944807765164	1
1605	CAMSAP1	-0.155273906847948	0.582788807877377	0.747137037091866	-1.7905587870729	2.55351295663786e-14	5.01075810312009e-13	-1.41988011048648	0	0	44.6798927989301	1.93616397286801e-09	2.61014265182337e-05
1606	CAMSAP2	0.0217271467932403	0.895852158172716	0.946806251350282	-0.14878906627109	0.281745053342067	0.419181664728441	-0.0756018545962327	0.691526123609554	0.776031272153534	12.9870570034995	0.000102238655587984	1
1607	CAMSAP3	0.145483427294183	0.793814051602829	0.88905503813899	0.358406506547967	0.543017340255532	0.671926880359545	0.329144175138084	0.465031074102578	0.643636938065609	0.183249595379074	0.833550776942239	1
1608	CAMTA2	-0.279654908083228	0.415196639938487	0.611388957183041	-1.30886128312689	0.000290216962977485	0.00132310276560686	-0.721196297144399	1.9767145774674e-05	0.000120947163423568	17.5652227788424	1.13990452116048e-05	0.153670528497645
1609	CAND1	-0.380906407617773	0.0282828812603844	0.0827254333415582	0.262352345486615	0.139075961500387	0.241111501670103	0.559917379970628	0.0353619435815558	0.090321023384417	14.8852643200625	3.94751378841539e-05	0.532164333816278
1610	CAND2	-0.0480921109998624	0.925954153967406	0.961175633297498	0.135699738604545	0.81474591671027	0.886559827522088	0.670932570449631	0.00103810102110335	0.00432200119379071	0.868179798533898	0.430708298225357	1
1611	CANT1	-0.484128005586908	0.101359110186415	0.224224181887604	0.612409036238398	0.0300205240182951	0.0697253385769606	0.743686093794143	3.36579667472581e-05	0.00019668099250966	10.3650399198927	0.000427614789892238	1
1612	CANX	0.548580516055482	0.00326942933720331	0.0134498556285743	1.08398261547131	3.49998329052248e-06	2.33780028407358e-05	0.640212176871195	0.00723123373060486	0.0235071767355399	26.7901424635554	3.14788885222672e-07	0.00424366896168684
1613	CAP1	-0.761422564888203	0.0179563317843867	0.0568905543561263	-1.52421124612783	1.15259727870853e-05	7.05959287336199e-05	-0.84327441441037	0.000279965264905924	0.00134218056052516	30.9934969769671	7.97436331761565e-08	0.00107502391884777
1614	CAP2	1.51317628717065	0.00336689151470138	0.0138086597230573	-0.365616609653578	0.463667941363051	0.601723865760039	-1.76232248738079	9.84683197424729e-06	6.38504770778392e-05	11.2269614106551	0.000262835062039794	1
1615	CAPG	0.22357625713388	0.690267409588649	0.822614891336221	1.01323195669153	0.133040050070335	0.232618838260217	0.492979514023596	0.158374808792446	0.290972174632788	3.87006069557809	0.032811653245957	1
1616	CAPN1	-1.34309653878268	0.0350551387134783	0.0978220502994	-0.552421077973951	0.353793281555224	0.495301249444414	0.952431374404181	0.0532862684709059	0.126115201063252	6.18768352120902	0.00595088655167514	1
1617	CAPN10	-0.603672788071623	0.100249835144986	0.222280925590388	1.5349653200383	0.000581914589610655	0.00247391692921515	2.02219353939075	3.62122618557947e-08	3.46470902823257e-07	14.7776400932491	4.15929787641459e-05	0.560714946719451
