Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
597	TRMT13	0.271037684442955	0.12066711552203	0.21871095500996	1.59463399181359	9.10382880192628e-15	1.26053014180518e-13	1.27101955645357	2.12983453096172e-09	2.12983453096172e-08	61.932166062221	1.48545497911974e-11	1.12300396421453e-07
598	TSN	0.129065432970294	0.34592886209179	0.483218220882502	0.889329820136432	1.62926249922535e-05	6.10973437209505e-05	0.732277817227809	0.000930306570692707	0.00312305402950127	31.4188876042101	3.50148172849109e-08	0.000264712018673926
599	TTC3	0.118733697246202	0.330586128593556	0.467845588200539	0.549922422546437	0.00202494757194782	0.0050109995561131	0.442791470893036	0.0138416991607146	0.0336083766179366	25.7414480457874	2.5850311765143e-07	0.00195428356944481
600	TTLL6	-0.821792455083012	0.231411636748806	0.359241084846506	2.87139296121331	2.62621213433789e-05	9.53152363686724e-05	3.44873608470411	0	0	26.0098761237216	2.33772834651698e-07	0.00176732262996683
601	TUBE1	0.488722003523812	0.156972072640674	0.2669030143594	2.44233766672872	3.84137166520304e-14	5.04180031057899e-13	2.03066981139808	1.91134091931389e-06	1.14227172727375e-05	48.9911201010951	2.5286723646579e-10	1.91167630768137e-06
602	UBXN7	0.107190326011433	0.530514669917036	0.659856551403873	0.748577341583427	2.36814591072498e-05	8.67402281253918e-05	0.730390217669571	0.000181161949706521	0.000717059863759842	18.6748667431958	4.76086053616945e-06	0.0359921056534411
603	UGP2	0.20575121835014	0.289034866048549	0.423633886647349	0.631973214921758	0.000553934986419646	0.00153397380854671	0.413272128204028	0.0170313420539712	0.040008061177927	31.8647587899199	3.02401337245926e-08	0.00022861541095792
604	UNC79	0.173348635871817	0.351552392544621	0.489454159785881	1.95920039374492	1.66744396068452e-11	1.57573454284687e-10	1.90146441110459	1.24655841204913e-12	1.83345945429794e-11	48.0208068508081	3.19847698286777e-10	2.41804859904803e-06
605	USO1	-0.294060122836552	0.117007109741792	0.213923518657303	0.932454567174432	6.7904155187648e-07	3.21248694129299e-06	1.21405043643032	1.76968575349434e-08	1.51207015450944e-07	24.166707795573	4.72645893006768e-07	0.00357320295113117
606	VSIG10	-0.617273786969366	0.0792366796489672	0.157060644506081	3.40603815585918	0	0	3.73938326508411	0	0	82.5438116366872	3.82937964431289e-13	2.89501101110055e-09
607	WDPCP	-0.0812459334214615	0.716843047065265	0.806453402332299	1.50538989833508	1.04535213663048e-06	4.78092084266574e-06	1.33556449395796	0.00039898490548973	0.00144806811593968	23.0442616063721	7.37505905253101e-07	0.00557554464371345
608	WDR61	0.0335607749897451	0.88449725767291	0.931568580106882	1.31871946155514	1.19720007241142e-08	7.62496423540887e-08	1.25018883073685	2.27113217898811e-06	1.33409162961539e-05	33.8427930001926	1.6038861139739e-08	0.000121253790216427
609	XAF1	-0.265136741134939	0.626916762177204	0.736233039686184	4.62331190371077	0	0	4.88241353111776	1.36199940214965e-10	1.59145525197084e-09	79.5782710916491	6.16426847235286e-13	4.66018696509876e-09
610	ZBTB37	0.152828019073411	0.209117798597335	0.333182557127863	0.724620871770272	1.77635683940025e-15	2.66453525910038e-14	0.571184458881629	0.000280402329166485	0.00105464756641723	50.5031238667337	1.76559753770163e-10	1.33479173850243e-06
611	ZCWPW1	-0.0323456964181872	0.84365535053405	0.901871387165925	1.4451148302287	1.23335191108964e-05	4.73066486445342e-05	1.57078371244944	1.84050505502853e-07	1.33919328354338e-06	27.9287581057643	1.16035655621941e-07	0.000877229556501872
612	ZDHHC11	-0.247298459568584	0.486083202595559	0.619381259332956	5.0394107027889	0	0	5.46171832091993	0	0	152.866847064843	8.77332757658355e-17	6.63263564789717e-13
613	ZFP41	-0.39742464544301	0.0525569187605937	0.11255816029181	1.30097374561907	4.70801242435925e-09	3.22104741431276e-08	1.83372175974352	0	0	29.5844474214615	6.49720664084648e-08	0.000491188822047994
614	ZNF133	-0.0415232374858961	0.842111651251918	0.900603208864691	1.66568192251901	7.88495805315037e-07	3.67964709147017e-06	1.7496747131901	1.88127192490839e-07	1.36622629705163e-06	22.0850318766158	1.0899586352224e-06	0.00824008728228134
615	ZNF154	0.0495423407053014	0.911803872687649	0.948567122267597	2.27087470237532	4.53632842400964e-09	3.11203655948393e-08	2.17505062215383	0.000294343656338958	0.00109725741712156	30.1299021365153	5.39229313212649e-08	0.000407657360788762
616	ZNF326	0.0454250720108417	0.825504177495886	0.88913115570151	0.837485163774699	0.00170865434186851	0.00429293015105548	0.72508039286053	0.00286935629652851	0.00851347472596372	28.7268263021061	8.75007545733396e-08	0.000661505704574447
617	ZNF397	0.213180962177732	0.307514380241143	0.443665785233404	1.5209179263556	1.96514804429171e-10	1.587234958851e-09	1.30000670545109	9.61118740150368e-10	1.01339716534683e-08	57.8589831219449	3.43253623476693e-11	2.5949973934838e-07
618	ZNF415	-0.361856611008822	0.117910652603424	0.21516015934226	3.42305345790281	0	0	3.83464730118293	0	0	104.935168713586	1.5793005206867e-14	1.19395119363915e-10
619	ZNF418	-0.33013471702522	0.0957122961973857	0.181942408662871	1.33536899208789	4.67454247976562e-07	2.28144229483719e-06	2.00533319410457	1.33226762955019e-14	2.40380507861561e-13	38.4658197002303	4.00221358520321e-09	3.02567347041363e-05
620	ZNF506	-0.188674132786578	0.441727845870298	0.578484996100909	1.17607832758122	2.93657660899171e-06	1.25073347402689e-05	1.04372414261632	8.32591706689811e-09	7.58360638864455e-08	21.4125721760344	1.44191456807778e-06	0.010900874134668
621	ZNF529	0.168421442983634	0.508462254923124	0.640662441203136	1.48095416023449	4.28312328937253e-07	2.10672817616502e-06	1.13303551989413	8.14713918551035e-09	7.44768709098649e-08	18.841324270252	4.41547292658246e-06	0.0333809753249634
622	ZNF562	0.0143570330474073	0.951559259781927	0.971944780609186	1.82716890110687	1.99307343740074e-07	1.03986440212212e-06	1.76020080707771	4.49533028579197e-08	3.6192435527782e-07	28.6912966127761	8.85975646601247e-08	0.000669797588830543
623	ZNF594	0.129452387951646	0.556603523652872	0.682107738501493	3.61400354475277	0	0	3.51399435866658	0	0	182.427132142477	7.1500433587664e-18	5.4054327792274e-14
624	ZNF611	0.255198235785601	0.317883356464557	0.454892707717594	1.47136187810927	1.63325903468348e-07	8.7015069078274e-07	1.02927829441779	0.00688374553456117	0.0184608429376667	22.2580381233807	1.01506838574414e-06	0.00767391699622566
625	ZNF680	0.131707929233523	0.707949967428255	0.799232579899501	1.46237074254567	8.30062098278184e-06	3.29756671727959e-05	1.20496840502979	0.00387429209241863	0.0111537121929493	29.2471835748818	7.29916000604392e-08	0.00055181649645692
626	ZNF681	-0.475457267095448	0.245495518339752	0.375317718634686	1.42449891155804	0.000192876141769549	0.000589148942132441	1.26224689199907	0.0079930333022078	0.0210328338895548	20.5750762903995	2.05792157159369e-06	0.0155578870812483
627	ZNF706	-0.106000359495438	0.611538099577062	0.726114522734874	1.03754027048916	2.94386737209607e-12	3.07398305705059e-11	0.866069139678246	0.00122471215704412	0.00400814887759893	19.4587516690436	3.34984429715197e-06	0.0253248228864689
628	ZNF708	0.42628564218478	0.131809876011118	0.233477662287735	4.05941773236833	0	0	3.31227907282907	4.34985381048136e-13	6.80846683379692e-12	98.4272428703071	3.73605894388812e-14	2.82446056157942e-10
629	ZNF791	-0.0236224285873541	0.915530424696099	0.951527359183737	1.40857582086429	6.1252327210326e-08	3.51607891959047e-07	1.46892027410689	2.65783044239853e-07	1.87087506001238e-06	42.0850730183222	1.46331401725752e-09	1.10626539704668e-05
630	ZNF891	0.40304549805756	0.0492906276577414	0.106915882565768	1.42548622338636	2.81973372207034e-07	1.43260664911638e-06	1.11259629442774	1.80864479473186e-05	8.90192359907088e-05	28.8324128292457	8.43257292015256e-08	0.000637502512763534
